Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
13772660,0,3826,4070,3638,3862
13775996,0,3827,4076,3622,3872
13779331,0,3827,4076,3630,3862
13782668,0,3824,4085,3634,3858
13786004,0,3827,4084,3624,3858
13789340,0,3829,4073,3631,3861
13792675,0,3828,4071,3631,3860
13796011,0,3821,4070,3626,3872
13799346,0,3824,4085,3625,3869
13802681,0,3823,4068,3623,3855
13806017,0,3831,4074,3627,3869
13809352,0,3827,4078,3632,3865
13812689,0,3825,4068,3623,3864
13816025,0,3833,4072,3622,3865
13819362,0,3829,4076,3631,3864
13822697,0,3827,4062,3638,3858
13826033,0,3823,4081,3627,3866
13829368,0,3817,4091,3627,3885
13832703,0,3831,4071,3629,3861
13836039,0,3825,4076,3650,3862
13839376,0,3843,4094,3648,3865
13842713,0,3840,4071,3626,3856
13846049,0,3827,4073,3632,3862
13849385,0,3845,4070,3643,3857
13852720,0,3822,4075,3645,3853
13856056,0,3827,4076,3632,3863
13859391,0,3835,4095,3645,3852
13862726,0,3823,4070,3637,3877
13866062,0,3829,4072,3624,3865
13869399,0,3829,4086,3627,3859
13872735,0,3825,4069,3638,3854
13876071,0,3830,4075,3630,3861
13879406,0,3829,4073,3632,3854
13882741,0,3817,4079,3620,3862
13886077,0,3828,4077,3631,3865
13889412,0,3829,4070,3638,3861
13892749,0,3826,4076,3632,3863
13896085,0,3818,4071,3625,3858
13899421,0,3824,4076,3631,3868
13902756,0,3826,4074,3630,3862
13906092,0,3824,4070,3626,3854
13909427,0,3831,4073,3639,3860
13912762,0,3826,4078,3631,3862
13916098,0,3830,4086,3626,3879
13919435,0,3823,4066,3648,3876
13922772,0,3827,4073,3632,3863
13926108,0,3831,4073,3627,3885
13929444,0,3817,4074,3629,3860
13932779,0,3827,4086,3626,3866
13936115,0,3840,4070,3637,3864
13939450,0,3832,4064,3636,3855
13942785,0,3831,4075,3632,3866
13946121,0,3830,4091,3630,3868
13949458,0,3832,4074,3632,3861
13952794,0,3813,4080,3621,3866
13956130,0,3822,4075,3631,3863
13959465,0,3827,4079,3630,3869
13962800,0,3840,4081,3637,3876
13966136,0,3821,4070,3626,3864
13969471,0,3830,4069,3634,3862
13972808,0,3828,4067,3629,3867
13976144,0,3855,4069,3625,3886
13979479,0,3827,4075,3652,3859
13982816,0,3834,4080,3625,3856
13986152,0,3820,4074,3643,3863
13989488,0,3826,4082,3630,3863
13992823,0,3829,4065,3653,3858
13996159,0,3831,4060,3635,3855
13999494,0,3824,4076,3633,3852
14002831,0,3822,4084,3626,3864
14006167,0,3825,4074,3632,3874
14009504,0,3830,4073,3632,3863
14012841,0,3829,4074,3626,3867
14016178,0,3830,4072,3633,3861
14019515,0,3823,4070,3628,3864
14022852,0,3825,4071,3628,3859
14026188,0,3826,4083,3628,3868
14029525,0,3839,4055,3630,3859
14032862,0,3824,4066,3641,3859
14036197,0,3828,4072,3629,3863
14039532,0,3838,4068,3644,3857
14042867,0,3847,4067,3638,3863
14046202,0,3828,4073,3633,3852
14049539,0,3819,4065,3629,3870
14052875,0,3833,4069,3626,3864
14056210,0,3821,4082,3629,3861
14059545,0,3824,4075,3628,3868
14062880,0,3839,4092,3624,3871
14066216,0,3824,4075,3630,3861
14069551,0,3825,4079,3633,3863
14072888,0,3824,4078,3630,3852
14076224,0,3812,4078,3637,3862
14079561,0,3829,4072,3625,3863
14082898,0,3831,4075,3633,3863
14086233,0,3820,4077,3636,3876
14089568,0,3847,4084,3627,3854
14092903,0,3828,4078,3633,3855
14096238,0,3827,4077,3623,3871
14099575,0,3818,4084,3629,3853
14102911,0,3848,4071,3636,3865
14106247,0,3819,4088,3636,3856
14109582,0,3828,4077,3623,3860
14112917,0,3827,4076,3632,3862
14116253,0,3839,4071,3621,3864
14119588,0,3831,4088,3627,3864
14122923,0,3827,4069,3635,3860
14126259,0,3826,4076,3631,3866
14129595,0,3830,4075,3629,3866
14132930,0,3824,4075,3629,3866
14136266,0,3826,4067,3635,3861
14139601,0,3827,4075,3633,3862
14142936,0,3820,4068,3642,3888
14146273,0,3821,4070,3631,3871
14149610,0,3826,4072,3633,3864
14152947,0,3826,4069,3630,3872
14156283,0,3829,4065,3641,3881
14159620,0,3844,4070,3637,3863
14162957,0,3822,4084,3626,3877
14166293,0,3822,4087,3621,3868
14169629,0,3824,4078,3630,3865
14172968,0,3833,4068,3637,3858
14176304,0,3834,4070,3634,3875
14179639,0,3827,4075,3645,3860
14182975,0,3817,4080,3630,3867
14186310,0,3816,4069,3632,3883
14189647,0,3830,4075,3634,3863
14192983,0,3828,4074,3632,3858
14196320,0,3827,4067,3637,3861
14199656,0,3829,4064,3626,3883
14202993,0,3843,4068,3635,3861
14206328,0,3823,4077,3630,3865
14209665,0,3835,4089,3649,3867
14213003,0,3833,4081,3624,3861
14216340,0,3826,4075,3630,3861
14219677,0,3822,4081,3630,3865
14223013,0,3829,4064,3650,3875
14226349,0,3829,4077,3630,3864
14229684,0,3824,4071,3644,3864
14233020,0,3841,4073,3629,3859
14236355,0,3827,4074,3646,3860
14239692,0,3816,4070,3624,3857
14243028,0,3822,4069,3637,3868
14246365,0,3821,4080,3626,3866
14249702,0,3830,4074,3630,3855
14253037,0,3827,4073,3622,3867
14256372,0,3825,4077,3633,3870
14259707,0,3826,4065,3635,3862
14263043,0,3831,4071,3630,3863
14266378,0,3828,4066,3626,3857
14269715,0,3830,4088,3626,3848
14273051,0,3827,4074,3622,3868
14276387,0,3831,4072,3630,3867
14279722,0,3831,4087,3627,3860
14283058,0,3825,4077,3629,3863
14286393,0,3823,4069,3623,3859
14289728,0,3828,4080,3626,3871
14293064,0,3826,4066,3635,3862
14296399,0,3824,4072,3625,3864
14299736,0,3820,4075,3643,3863
14303071,0,3825,4078,3630,3868
14306408,0,3827,4074,3622,3873
14309744,0,3851,4069,3625,3895
14313080,0,3828,4074,3622,3869
14316415,0,3827,4078,3627,3867
14319751,0,3825,4076,3643,3863
14323086,0,3821,4068,3642,3894
14326422,0,3828,4090,3628,3875
14329758,0,3825,4079,3632,3866
14333093,0,3825,4081,3623,3859
14336430,0,3829,4067,3634,3895
14339766,0,3826,4072,3626,3867
14343102,0,3822,4077,3632,3873
14346439,0,3856,4085,3628,3860
14349775,0,3832,4071,3630,3865
14353111,0,3824,4078,3623,3865
14356446,0,3824,4073,3629,3861
14359781,0,3830,4075,3633,3862
14363117,0,3820,4082,3635,3861
14366454,0,3836,4065,3631,3869
14369791,0,3831,4068,3635,3864
14373127,0,3828,4075,3633,3865
14376463,0,3829,4095,3627,3873
14379798,0,3828,4081,3629,3858
14383134,0,3830,4075,3632,3867
14386469,0,3825,4080,3631,3865
14389804,0,3819,4069,3627,3856
14393140,0,3841,4070,3624,3879
14396475,0,3830,4069,3637,3863
14399812,0,3849,4070,3624,3866
14403148,0,3828,4093,3625,3862
14406484,0,3828,4077,3631,3865
14409819,0,3821,4068,3626,3860
14413155,0,3832,4064,3644,3859
14416490,0,3826,4074,3645,3858
14419827,0,3847,4070,3650,3862
14423163,0,3829,4068,3646,3861
14426500,0,3823,4084,3628,3866
14429837,0,3831,4074,3632,3857
14433173,0,3824,4070,3626,3866
14436509,0,3823,4076,3628,3854
14439844,0,3823,4082,3630,3864
14443180,0,3829,4076,3630,3863
14446515,0,3819,4065,3629,3856
14449850,0,3827,4075,3631,3863
14453186,0,3828,4088,3628,3869
14456523,0,3828,4070,3624,3859
14459859,0,3832,4071,3647,3867
14463195,0,3833,4072,3635,3863
14466530,0,3821,4095,3640,3855
14469865,0,3822,4095,3628,3860
14473201,0,3827,4074,3625,3873
14476536,0,3830,4069,3626,3861
14479873,0,3832,4092,3653,3871
14483209,0,3825,4078,3632,3864
14486546,0,3822,4067,3655,3861
14489883,0,3819,4074,3622,3866
14493218,0,3828,4066,3636,3866
14496553,0,3827,4075,3632,3865
14499888,0,3827,4076,3634,3860
14503224,0,3821,4079,3621,3870
14506561,0,3829,4087,3626,3869
14509898,0,3821,4081,3630,3871
14513234,0,3824,4081,3631,3857
14516571,0,3820,4087,3638,3865
14519908,0,3828,4074,3632,3856
14523244,0,3835,4064,3639,3854
14526580,0,3834,4085,3634,3874
14529915,0,3823,4080,3632,3868
14533251,0,3826,4095,3629,3865
14536586,0,3822,4072,3635,3883
14539921,0,3828,4079,3637,3864
14543257,0,3834,4070,3634,3870
14546592,0,3824,4090,3629,3858
14549929,0,3822,4078,3630,3871
14553265,0,3826,4077,3633,3869
14556602,0,3837,4070,3638,3866
14559939,0,3824,4076,3634,3868
14563275,0,3848,4071,3637,3866
14566612,0,3828,4076,3632,3867
14569947,0,3823,4070,3629,3859
14573283,0,3827,4074,3637,3877
14576618,0,3830,4073,3630,3868
14579955,0,3838,4077,3626,3870
14583291,0,3820,4070,3641,3862
14586628,0,3824,4076,3631,3867
14589965,0,3844,4066,3641,3860
14593301,0,3826,4065,3623,3869
14596636,0,3825,4073,3621,3872
14599971,0,3845,4086,3628,3884
14603306,0,3821,4068,3635,3885
14606641,0,3823,4083,3630,3864
14609978,0,3830,4073,3633,3865
14613314,0,3829,4064,3642,3854
14616649,0,3826,4075,3631,3873
14619984,0,3824,4079,3631,3862
14623320,0,3830,4073,3632,3870
14626655,0,3834,4068,3652,3868
14629990,0,3825,4077,3630,3854
14633325,0,3820,4084,3631,3864
14636662,0,3829,4064,3633,3862
14639998,0,3831,4071,3642,3860
14643335,0,3828,4072,3632,3860
14646671,0,3824,4082,3621,3864
14650006,0,3829,4068,3626,3877
14653342,0,3826,4064,3635,3861
14656677,0,3829,4068,3636,3860
14660014,0,3828,4068,3633,3859
14663351,0,3829,4074,3635,3863
14666686,0,3822,4084,3628,3850
14670023,0,3829,4066,3626,3867
14673358,0,3829,4074,3623,3867
14676695,0,3825,4079,3629,3866
14680031,0,3825,4075,3628,3864
14683367,0,3827,4080,3627,3862
14686702,0,3824,4074,3640,3862
14690039,0,3827,4066,3635,3859
14693375,0,3834,4083,3645,3870
14696712,0,3820,4067,3632,3872
14700048,0,3823,4079,3629,3865
14703383,0,3820,4080,3620,3869
14706718,0,3825,4068,3640,3860
14710054,0,3827,4067,3637,3860
14713389,0,3833,4069,3638,3847
14716724,0,3812,4074,3659,3862
14720061,0,3824,4077,3627,3865
14723397,0,3823,4073,3629,3863
14726732,0,3821,4075,3640,3873
14730069,0,3826,4076,3638,3863
14733404,0,3848,4070,3636,3864
14736739,0,3835,4066,3625,3862
14740074,0,3827,4069,3638,3861
14743410,0,3827,4076,3629,3889
14746745,0,3826,4074,3632,3865
14750082,0,3843,4074,3622,3868
14753419,0,3822,4075,3632,3868
14756755,0,3828,4071,3632,3866
14760090,0,3822,4071,3628,3870
14763426,0,3847,4080,3635,3861
14766763,0,3830,4069,3635,3864
14770099,0,3818,4079,3621,3869
14773435,0,3820,4086,3626,3858
14776770,0,3831,4075,3629,3868
14780107,0,3822,4067,3641,3863
14783443,0,3853,4080,3629,3868
14786780,0,3829,4075,3645,3861
14790120,0,3841,4085,3641,3862
14793455,0,3840,4068,3624,3869
14796792,0,3826,4074,3632,3865
14800128,0,3824,4073,3637,3861
14803464,0,3825,4066,3637,3861
14806799,0,3829,4074,3631,3857
14810135,0,3829,4073,3633,3867
14813470,0,3830,4074,3631,3862
14816805,0,3828,4069,3625,3857
14820141,0,3822,4071,3636,3878
14823478,0,3829,4073,3624,3868
14826815,0,3823,4081,3635,3861
14830151,0,3840,4074,3630,3866
14833488,0,3830,4072,3632,3858
14836824,0,3854,4070,3624,3884
14840161,0,3817,4079,3627,3862
14843497,0,3826,4073,3624,3865
14846832,0,3821,4074,3625,3860
14850168,0,3844,4068,3621,3864
14853503,0,3820,4076,3628,3863
14856838,0,3824,4078,3632,3863
14860174,0,3832,4078,3623,3859
14863511,0,3824,4076,3629,3861
14866847,0,3836,4075,3635,3860
14870184,0,3826,4077,3630,3863
14873521,0,3823,4084,3644,3866
14876858,0,3826,4074,3633,3862
14880194,0,3830,4066,3636,3858
14883531,0,3833,4070,3627,3872
14886866,0,3841,4067,3633,3877
14890202,0,3824,4078,3632,3860
14893537,0,3821,4080,3628,3866
14896872,0,3821,4070,3644,3861
14900208,0,3829,4076,3630,3864
14903545,0,3827,4067,3626,3876
14906882,0,3822,4063,3628,3857
14910218,0,3825,4084,3631,3866
14913555,0,3827,4067,3622,3867
14916891,0,3846,4070,3644,3860
14920227,0,3826,4076,3631,3856
14923562,0,3827,4073,3630,3865
14926897,0,3827,4074,3633,3858
14930233,0,3823,4081,3626,3867
14933570,0,3827,4073,3646,3865
14936907,0,3825,4064,3636,3863
14940243,0,3840,4089,3646,3882
14943579,0,3829,4064,3632,3866
14946914,0,3831,4073,3634,3863
14950250,0,3826,4075,3629,3867
14953585,0,3827,4082,3625,3863
14956922,0,3826,4075,3625,3868
14960257,0,3846,4086,3641,3874
14963593,0,3846,4089,3634,3871
14966930,0,3833,4073,3634,3868
14970266,0,3826,4052,3636,3871
14973603,0,3827,4067,3632,3868
14976939,0,3830,4075,3634,3868
14980276,0,3825,4064,3634,3865
14983613,0,3819,4061,3631,3875
14986949,0,3825,4077,3625,3875
14990286,0,3826,4075,3633,3864
14993623,0,3827,4073,3627,3875
14996959,0,3825,4084,3636,3870
15000294,0,3826,4064,3635,3863
15003629,0,3824,4080,3631,3869
15006964,0,3832,4082,3632,3864
15010300,0,3822,4053,3629,3868
15013637,0,3827,4075,3624,3866
15016973,0,3824,4088,3631,3861
15020309,0,3823,4068,3646,3859
15023644,0,3827,4074,3629,3865
15026979,0,3821,4068,3647,3876
15030316,0,3823,4079,3633,3865
15033653,0,3828,4073,3631,3882
15036989,0,3841,4065,3629,3870
15040325,0,3820,4076,3622,3868
15043660,0,3820,4075,3630,3866
15046997,0,3829,4074,3632,3858
15050332,0,3826,4095,3625,3870
15053667,0,3819,4095,3626,3873
15057004,0,3853,4070,3638,3861
15060340,0,3834,4073,3632,3868
15063675,0,3819,4088,3632,3860
15067012,0,3849,4084,3634,3860
15070348,0,3828,4076,3631,3860
15073685,0,3833,4066,3637,3852
15077022,0,3833,4076,3636,3868
15080358,0,3825,4082,3631,3863
15083695,0,3836,4082,3635,3862
15087031,0,3822,4068,3626,3867
15090367,0,3829,4075,3630,3858
15093702,0,3827,4065,3643,3863
15097037,0,3827,4095,3630,3855
15100373,0,3826,4079,3630,3871
15103708,0,3832,4072,3634,3865
15107044,0,3834,4070,3634,3885
15110381,0,3824,4082,3629,3871
15113717,0,3828,4074,3622,3867
15117052,0,3826,4078,3629,3866
15120388,0,3820,4069,3623,3861
15123723,0,3832,4073,3625,3863
15127060,0,3825,4075,3630,3862
15130396,0,3822,4088,3617,3866
15133733,0,3830,4070,3625,3879
15137069,0,3841,4070,3637,3865
15140406,0,3825,4085,3627,3875
15143741,0,3824,4078,3620,3872
15147077,0,3824,4077,3632,3866
15150414,0,3819,4066,3619,3863
15153750,0,3817,4068,3641,3863
15157085,0,3827,4072,3633,3868
15160421,0,3821,4078,3632,3866
15163756,0,3822,4095,3632,3858
15167093,0,3825,4078,3630,3868
15170429,0,3828,4071,3633,3866
15173766,0,3816,4081,3631,3869
15177102,0,3825,4095,3640,3877
15180439,0,3835,4074,3636,3867
15183775,0,3826,4074,3632,3878
15187110,0,3832,4086,3651,3866
15190446,0,3819,4070,3643,3874
15193781,0,3827,4065,3640,3866
15197118,0,3832,4062,3634,3854
15200454,0,3829,4065,3633,3861
15203791,0,3826,4079,3631,3868
15207127,0,3833,4069,3633,3872
15210462,0,3823,4071,3660,3873
15213797,0,3825,4077,3632,3861
15217134,0,3851,4067,3640,3876
15220470,0,3846,4088,3630,3862
15223805,0,3827,4070,3637,3860
15227141,0,3829,4074,3633,3891
15230476,0,3829,4074,3623,3866
15233811,0,3824,4075,3632,3866
15237147,0,3823,4068,3639,3862
15240482,0,3822,4077,3632,3864
15243817,0,3824,4074,3639,3878
15247154,0,3820,4070,3635,3875
15250490,0,3827,4073,3623,3867
15253825,0,3811,4093,3626,3868
15257162,0,3828,4061,3638,3852
15260498,0,3818,4081,3628,3870
15263835,0,3829,4068,3634,3848
15267171,0,3813,4074,3631,3868
15270506,0,3830,4073,3634,3875
15273841,0,3817,4073,3650,3859
15277178,0,3820,4067,3629,3848
15280513,0,3838,4073,3637,3865
15283848,0,3832,4073,3633,3861
15287184,0,3829,4089,3631,3861
15290519,0,3830,4074,3633,3864
15293854,0,3828,4074,3628,3874
15297189,0,3833,4073,3636,3864
15300525,0,3826,4075,3628,3884
15303860,0,3825,4081,3635,3866
15307196,0,3828,4075,3632,3853
15310533,0,3821,4066,3628,3867
15313869,0,3835,4071,3631,3875
15317204,0,3818,4078,3629,3870
15320539,0,3824,4090,3628,3875
15323876,0,3821,4068,3632,3855
15327212,0,3826,4078,3633,3869
15330548,0,3821,4068,3644,3865
15333884,0,3851,4083,3623,3862
15337219,0,3827,4077,3621,3872
15340555,0,3853,4086,3650,3863
15343890,0,3817,4069,3631,3878
15347225,0,3830,4073,3632,3865
15350561,0,3829,4075,3625,3875
15353896,0,3822,4073,3634,3872
15357232,0,3827,4077,3643,3863
15360568,0,3833,4073,3635,3869
15363903,0,3825,4075,3636,3865
15367238,0,3820,4066,3632,3864
15370573,0,3824,4080,3636,3863
15373908,0,3818,4080,3629,3867
15377245,0,3827,4074,3622,3873
15380582,0,3835,4064,3629,3862
15383919,0,3827,4073,3633,3867
15387254,0,3822,4059,3633,3863
15390590,0,3818,4076,3628,3864
15393925,0,3854,4072,3635,3869
15397261,0,3823,4085,3627,3882
15400597,0,3822,4059,3647,3864
15403932,0,3826,4074,3633,3866
15407268,0,3828,4072,3626,3873
15410604,0,3830,4095,3628,3860
15413941,0,3826,4078,3631,3870
15417279,0,3822,4077,3633,3868
15420614,0,3825,4076,3630,3862
15423949,0,3826,4069,3626,3874
15427286,0,3828,4076,3630,3870
15430623,0,3822,4081,3630,3865
15433958,0,3824,4095,3640,3860
15437294,0,3841,4067,3633,3883
15440629,0,3828,4074,3632,3856
15443964,0,3834,4073,3636,3866
15447300,0,3821,4095,3623,3862
15450637,0,3830,4072,3634,3866
15453973,0,3828,4088,3633,3857
15457310,0,3826,4068,3629,3859
15460646,0,3826,4073,3626,3872
15463981,0,3819,4069,3627,3866
15467317,0,3818,4086,3633,3864
15470652,0,3821,4076,3631,3864
15473987,0,3825,4073,3633,3864
15477324,0,3822,4075,3634,3866
15480661,0,3826,4076,3624,3875
15483997,0,3825,4076,3629,3865
15487334,0,3825,4076,3633,3856
15490670,0,3831,4089,3639,3865
15494005,0,3823,4074,3622,3883
15497341,0,3821,4083,3628,3866
15500676,0,3827,4068,3656,3859
15504012,0,3820,4072,3644,3859
15507349,0,3827,4076,3627,3858
15510686,0,3847,4086,3638,3872
15514022,0,3826,4068,3633,3861
15517358,0,3830,4070,3634,3866
15520693,0,3834,4067,3613,3868
15524028,0,3842,4068,3638,3860
15527364,0,3833,4075,3621,3871
15530699,0,3822,4084,3629,3866
15534036,0,3844,4069,3617,3865
15537372,0,3817,4079,3629,3867
15540709,0,3830,4071,3632,3854
15544045,0,3828,4066,3633,3864
15547382,0,3828,4069,3614,3870
15550719,0,3818,4082,3628,3869
15554055,0,3826,4077,3629,3865
15557392,0,3843,4079,3627,3860
15560729,0,3823,4081,3629,3877
15564064,0,3828,4069,3637,3864
15567400,0,3828,4073,3638,3870
15570735,0,3828,4075,3631,3861
15574071,0,3828,4076,3632,3864
15577408,0,3830,4075,3627,3865
15580745,0,3849,4087,3620,3879
15584081,0,3825,4075,3627,3873
15587418,0,3825,4069,3629,3865
15590754,0,3838,4072,3623,3869
15594089,0,3828,4079,3630,3870
15597425,0,3828,4076,3640,3866
15600760,0,3821,4078,3631,3870
15604097,0,3819,4080,3626,3874
15607433,0,3827,4079,3634,3866
15610770,0,3827,4077,3651,3864
15614106,0,3829,4075,3642,3871
15617443,0,3821,4073,3626,3883
15620779,0,3822,4083,3629,3872
15624114,0,3839,4068,3638,3857
15627450,0,3842,4067,3642,3864
15630785,0,3827,4077,3627,3865
15634122,0,3826,4071,3646,3872
15637458,0,3828,4079,3644,3859
15640793,0,3827,4074,3630,3868
15644129,0,3828,4064,3651,3863
15647465,0,3820,4079,3645,3865
15650800,0,3823,4075,3631,3866
15654135,0,3823,4065,3632,3863
15657471,0,3821,4077,3629,3867
15660806,0,3826,4092,3627,3873
15664143,0,3825,4076,3630,3863
15667479,0,3825,4072,3632,3864
15670816,0,3832,4069,3629,3861
15674152,0,3826,4068,3633,3852
15677489,0,3833,4072,3630,3865
15680825,0,3822,4066,3628,3847
15684160,0,3830,4075,3636,3860
15687496,0,3827,4075,3632,3855
15690831,0,3820,4074,3626,3864
15694168,0,3820,4079,3632,3851
15697504,0,3827,4079,3630,3863
15700839,0,3827,4071,3627,3849
15704175,0,3825,4066,3634,3882
15707511,0,3829,4072,3634,3866
15710846,0,3842,4073,3637,3867
15714181,0,3834,4071,3655,3868
15717517,0,3833,4074,3633,3864
15720852,0,3825,4075,3629,3872
15724188,0,3835,4072,3633,3862
15727525,0,3820,4083,3623,3884
15730862,0,3825,4078,3630,3862
15734198,0,3825,4073,3624,3872
15737535,0,3819,4072,3624,3859
15740871,0,3847,4085,3631,3860
15744206,0,3826,4079,3632,3865
15747542,0,3833,4061,3632,3872
15750877,0,3805,4076,3625,3865
15754214,0,3828,4077,3631,3862
15757550,0,3821,4071,3639,3858
15760885,0,3821,4073,3636,3868
15764221,0,3824,4081,3632,3865
15767558,0,3823,4072,3622,3879
15770894,0,3826,4068,3632,3874
15774229,0,3827,4076,3628,3866
15777565,0,3827,4077,3632,3868
15780900,0,3827,4077,3633,3876
15784236,0,3829,4074,3634,3865
15787571,0,3829,4074,3624,3872
15790908,0,3834,4071,3634,3866
15794244,0,3823,4071,3625,3876
15797580,0,3838,4074,3627,3868
15800915,0,3827,4078,3648,3867
15804250,0,3832,4063,3638,3869
15807586,0,3821,4092,3636,3861
15810921,0,3828,4077,3632,3869
15814257,0,3832,4067,3632,3858
15817594,0,3844,4063,3635,3860
15820931,0,3827,4073,3635,3877
15824267,0,3859,4073,3636,3860
15827604,0,3843,4066,3632,3879
15830940,0,3839,4072,3639,3867
15834275,0,3830,4071,3631,3868
15837611,0,3843,4064,3626,3862
15840946,0,3824,4078,3631,3867
15844283,0,3828,4068,3632,3871
15847619,0,3820,4079,3631,3868
15850956,0,3837,4083,3623,3864
15854293,0,3825,4076,3629,3866
15857629,0,3828,4074,3631,3857
15860964,0,3821,4070,3632,3874
15864300,0,3840,4081,3643,3860
15867637,0,3825,4082,3632,3867
15870973,0,3824,4072,3631,3868
15874308,0,3823,4066,3635,3861
15877643,0,3826,4077,3631,3859
