Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
14228678,1,1954,2864,3433,2731
14232015,1,1948,2871,3434,2733
14235351,1,1945,2864,3430,2740
14238688,1,1948,2862,3447,2726
14242024,1,1950,2866,3435,2732
14245359,1,1953,2866,3431,2734
14248695,1,1955,2855,3437,2726
14252030,1,1951,2863,3432,2730
14255365,1,1948,2868,3432,2744
14258701,1,1958,2861,3430,2749
14262038,1,1942,2871,3434,2733
14265374,1,1950,2862,3434,2730
14268711,1,1944,2860,3437,2745
14272047,1,1948,2865,3435,2731
14275382,1,1946,2866,3435,2746
14278718,1,1948,2865,3433,2732
14282053,1,1948,2868,3435,2728
14285388,1,1948,2870,3433,2732
14288724,1,1947,2865,3430,2732
14292060,1,1961,2870,3434,2731
14295395,1,1947,2861,3445,2748
14298731,1,1945,2865,3432,2732
14302066,1,1951,2864,3427,2735
14305403,1,1948,2867,3432,2730
14308739,1,1947,2864,3429,2737
14312074,1,1945,2867,3428,2738
14315411,1,1948,2857,3445,2733
14318747,1,1947,2864,3435,2734
14322084,1,1948,2861,3430,2733
14325421,1,1947,2857,3428,2729
14328757,1,1948,2864,3435,2728
14332094,1,1945,2860,3438,2731
14335431,1,1942,2863,3434,2730
14338767,1,1944,2864,3437,2734
14342103,1,1950,2865,3434,2734
14345438,1,1945,2870,3435,2736
14348775,1,1949,2867,3434,2737
14352111,1,1946,2866,3429,2732
14355446,1,1947,2863,3435,2727
14358782,1,1945,2860,3426,2729
14362119,1,1949,2852,3442,2736
14365456,1,1950,2867,3433,2734
14368792,1,1949,2863,3438,2728
14372129,1,1945,2861,3439,2743
14375466,1,1950,2866,3434,2732
14378802,1,1948,2882,3454,2742
14382138,1,1949,2862,3431,2726
14385473,1,1947,2863,3429,2733
14388809,1,1954,2859,3447,2750
14392144,1,1955,2876,3430,2728
14395481,1,1944,2864,3439,2731
14398817,1,1944,2865,3435,2731
14402154,1,1945,2859,3426,2737
14405490,1,1945,2862,3431,2732
14408827,1,1946,2865,3436,2731
14412163,1,1948,2864,3431,2732
14415498,1,1945,2858,3430,2746
14418834,1,1943,2861,3434,2730
14422169,1,1944,2857,3433,2732
14425506,1,1943,2858,3427,2724
14428842,1,1957,2860,3434,2738
14432177,1,1944,2863,3434,2728
14435513,1,1943,2862,3432,2727
14438848,1,1942,2852,3438,2729
14442184,1,1945,2858,3438,2726
14445519,1,1952,2857,3427,2736
14448855,1,1942,2859,3438,2717
14452190,1,1944,2860,3433,2728
14455525,1,1950,2853,3434,2730
14458861,1,1940,2864,3436,2733
14462198,1,1942,2860,3428,2731
14465533,1,1944,2852,3439,2725
14468869,1,1943,2861,3432,2719
14472205,1,1946,2861,3433,2726
14475541,1,1943,2860,3433,2725
14478877,1,1940,2860,3433,2728
14482212,1,1947,2860,3434,2727
14485548,1,1939,2855,3433,2724
14488884,1,1936,2859,3428,2727
14492220,1,1943,2858,3429,2717
14495555,1,1941,2859,3444,2724
14498892,1,1939,2858,3431,2725
14502228,1,1935,2855,3441,2727
14505563,1,1938,2854,3420,2730
14508899,1,1937,2860,3426,2724
14512234,1,1932,2861,3431,2717
14515571,1,1938,2856,3429,2724
14518907,1,1941,2859,3434,2722
14522242,1,1933,2864,3435,2722
14525577,1,1934,2844,3437,2712
14528913,1,1937,2858,3432,2714
14532248,1,1938,2857,3425,2723
14535584,1,1938,2858,3431,2718
14538920,1,1943,2860,3432,2723
14542256,1,1940,2860,3435,2718
14545592,1,1938,2862,3432,2721
14548929,1,1935,2859,3426,2713
14552265,1,1940,2850,3426,2722
14555600,1,1936,2858,3431,2720
14558936,1,1939,2874,3436,2715
14562271,1,1941,2853,3439,2722
14565608,1,1939,2860,3424,2717
14568944,1,1933,2858,3443,2723
14572280,1,1936,2855,3426,2727
14575615,1,1933,2861,3432,2718
14578950,1,1928,2857,3439,2717
14582285,1,1929,2857,3444,2714
14585620,1,1932,2857,3432,2720
14588955,1,1931,2858,3430,2718
14592291,1,1929,2857,3425,2710
14595626,1,1936,2858,3423,2719
14598962,1,1942,2856,3430,2719
14602297,1,1932,2856,3426,2721
14605632,1,1933,2852,3435,2719
14608967,1,1931,2858,3431,2717
14612303,1,1930,2857,3431,2718
14615638,1,1930,2860,3435,2728
14618975,1,1928,2864,3445,2718
14622311,1,1933,2856,3424,2723
14625646,1,1933,2854,3436,2716
14628982,1,1934,2858,3434,2720
14632317,1,1930,2858,3430,2717
14635653,1,1931,2853,3426,2719
14638988,1,1935,2856,3427,2718
14642323,1,1929,2857,3433,2716
14645658,1,1929,2844,3428,2711
14648993,1,1927,2861,3427,2719
14652329,1,1932,2853,3433,2716
14655666,1,1933,2858,3432,2718
14659003,1,1931,2845,3436,2718
14662338,1,1932,2855,3432,2711
14665674,1,1928,2873,3434,2712
14669010,1,1929,2856,3433,2708
14672345,1,1930,2852,3424,2718
14675680,1,1929,2856,3434,2715
14679016,1,1927,2852,3431,2716
14682351,1,1926,2865,3426,2721
14685688,1,1925,2852,3431,2726
14689024,1,1930,2856,3432,2714
14692360,1,1928,2851,3434,2715
14695695,1,1931,2856,3420,2715
14699031,1,1929,2854,3432,2713
14702366,1,1935,2851,3425,2711
14705703,1,1925,2845,3432,2715
14709038,1,1931,2853,3430,2707
14712374,1,1933,2874,3422,2711
14715709,1,1926,2849,3433,2721
14719044,1,1922,2857,3430,2706
14722379,1,1929,2857,3429,2713
14725716,1,1930,2849,3427,2713
14729051,1,1926,2852,3430,2710
14732386,1,1925,2855,3431,2710
14735723,1,1927,2853,3440,2711
14739059,1,1926,2849,3425,2709
14742395,1,1928,2855,3427,2711
14745730,1,1927,2854,3429,2712
14749066,1,1924,2856,3427,2716
14752401,1,1929,2847,3440,2714
14755741,1,1925,2854,3422,2714
14759077,1,1929,2849,3432,2704
14762412,1,1921,2845,3436,2724
14765748,1,1927,2853,3428,2709
14769083,1,1921,2869,3442,2711
14772420,1,1925,2851,3430,2707
14775756,1,1922,2851,3428,2708
14779093,1,1917,2858,3426,2701
14782429,1,1920,2855,3422,2709
14785766,1,1920,2849,3431,2710
14789102,1,1922,2853,3432,2709
14792437,1,1919,2854,3432,2705
14795773,1,1924,2848,3443,2706
14799108,1,1922,2857,3433,2703
14802444,1,1922,2853,3420,2707
14805781,1,1922,2854,3433,2710
14809118,1,1919,2874,3431,2701
14812455,1,1918,2850,3429,2708
14815791,1,1923,2844,3430,2705
14819128,1,1925,2847,3425,2710
14822463,1,1921,2851,3423,2711
14825800,1,1920,2844,3425,2701
14829136,1,1921,2851,3426,2708
14832471,1,1921,2851,3428,2705
14835807,1,1919,2866,3425,2719
14839144,1,1920,2841,3432,2717
14842481,1,1921,2851,3428,2702
14845817,1,1920,2853,3441,2706
14849152,1,1923,2847,3424,2703
14852489,1,1918,2856,3430,2707
14855825,1,1919,2853,3429,2707
14859160,1,1918,2857,3426,2706
14862495,1,1919,2855,3426,2707
14865831,1,1918,2853,3423,2716
14869166,1,1918,2852,3431,2708
14872503,1,1920,2848,3421,2708
14875839,1,1917,2868,3428,2712
14879175,1,1916,2860,3431,2717
14882510,1,1922,2858,3433,2710
14885847,1,1921,2847,3434,2722
14889183,1,1921,2858,3429,2721
14892518,1,1921,2861,3425,2716
14895854,1,1930,2854,3427,2724
14899189,1,1921,2850,3432,2725
14902526,1,1931,2862,3418,2730
14905862,1,1928,2869,3436,2725
14909198,1,1925,2857,3429,2725
14912533,1,1926,2862,3430,2731
14915870,1,1937,2862,3427,2733
14919206,1,1930,2863,3424,2735
14922541,1,1933,2881,3432,2733
14925877,1,1933,2861,3430,2733
14929214,1,1948,2869,3444,2752
14932551,1,1935,2861,3433,2738
14935887,1,1933,2865,3431,2734
14939223,1,1937,2872,3435,2735
14942558,1,1937,2868,3430,2743
14945894,1,1938,2866,3434,2740
14949229,1,1936,2869,3432,2736
14952564,1,1935,2860,3438,2743
14955900,1,1940,2862,3438,2741
14959235,1,1947,2866,3431,2750
14962572,1,1943,2884,3451,2752
14965907,1,1942,2864,3433,2744
14969244,1,1951,2869,3433,2735
14972579,1,1947,2861,3422,2746
14975916,1,1947,2866,3428,2747
14979252,1,1947,2860,3434,2746
14982588,1,1949,2866,3434,2741
14985924,1,1950,2866,3438,2744
14989261,1,1950,2868,3432,2745
14992598,1,1952,2867,3435,2745
14995934,1,1948,2876,3433,2744
14999270,1,1952,2879,3427,2743
15002607,1,1952,2868,3428,2750
15005943,1,1952,2859,3438,2750
15009278,1,1958,2866,3433,2747
15012613,1,1949,2871,3437,2747
15015949,1,1952,2881,3432,2736
15019285,1,1949,2866,3432,2745
15022620,1,1953,2868,3451,2749
15025956,1,1951,2863,3430,2746
15029292,1,1953,2871,3429,2744
15032627,1,1954,2868,3434,2747
15035963,1,1948,2869,3437,2745
15039298,1,1951,2861,3438,2745
15042633,1,1954,2869,3435,2756
15045969,1,1954,2868,3433,2747
15049305,1,1953,2867,3437,2760
15052642,1,1956,2867,3433,2746
15055978,1,1954,2868,3437,2750
15059314,1,1952,2872,3437,2747
15062649,1,1958,2872,3439,2743
15065986,1,1963,2873,3434,2743
15069322,1,1951,2870,3437,2744
15072657,1,1947,2872,3430,2753
15075993,1,1955,2872,3432,2741
15079328,1,1948,2870,3437,2746
15082665,1,1954,2866,3429,2765
15086002,1,1959,2859,3427,2742
15089338,1,1954,2869,3436,2741
15092673,1,1959,2857,3437,2753
15096009,1,1959,2863,3436,2741
15099344,1,1947,2871,3439,2745
15102679,1,1955,2866,3440,2747
15106015,1,1948,2883,3440,2739
15109350,1,1953,2868,3437,2746
15112687,1,1953,2864,3431,2743
15116024,1,1952,2866,3434,2742
15119361,1,1954,2877,3437,2744
15122697,1,1951,2867,3436,2744
15126033,1,1950,2866,3438,2742
15129368,1,1948,2859,3432,2757
15132704,1,1948,2868,3434,2741
15136040,1,1951,2867,3438,2739
15139375,1,1948,2865,3438,2743
15142712,1,1951,2864,3435,2738
15146048,1,1953,2864,3439,2744
15149384,1,1956,2862,3430,2745
15152719,1,1948,2860,3436,2742
15156055,1,1950,2866,3433,2738
15159392,1,1946,2874,3430,2737
15162729,1,1957,2859,3432,2742
15166065,1,1946,2865,3435,2742
15169400,1,1946,2866,3435,2744
15172735,1,1950,2871,3432,2742
15176071,1,1947,2866,3435,2737
15179408,1,1945,2876,3438,2741
15182745,1,1946,2867,3444,2744
15186080,1,1947,2862,3433,2737
15189415,1,1944,2871,3432,2741
15192750,1,1948,2867,3437,2742
15196086,1,1955,2869,3427,2750
15199423,1,1944,2872,3436,2737
15202759,1,1946,2864,3434,2742
15206095,1,1947,2872,3431,2750
15209430,1,1950,2860,3437,2745
15212765,1,1949,2867,3433,2747
15216101,1,1954,2869,3435,2738
15219436,1,1959,2855,3447,2743
15222771,1,1950,2864,3450,2744
15226107,1,1942,2868,3436,2736
15229444,1,1944,2868,3430,2742
15232780,1,1946,2861,3435,2742
15236116,1,1947,2865,3436,2744
15239451,1,1941,2868,3434,2744
15242786,1,1945,2859,3448,2742
15246122,1,1945,2873,3439,2740
15249459,1,1944,2864,3430,2748
15252795,1,1945,2863,3432,2738
15256130,1,1942,2879,3437,2738
15259467,1,1944,2867,3435,2740
15262803,1,1939,2857,3439,2739
15266139,1,1941,2858,3433,2747
15269474,1,1942,2864,3432,2739
15272809,1,1935,2859,3431,2735
15276145,1,1954,2865,3434,2737
15279482,1,1944,2866,3435,2738
15282819,1,1939,2875,3432,2740
15286155,1,1940,2857,3439,2749
15289490,1,1942,2864,3436,2739
15292827,1,1943,2864,3452,2740
15296163,1,1956,2864,3426,2733
15299498,1,1938,2868,3435,2737
15302833,1,1941,2861,3435,2736
15306168,1,1941,2867,3434,2738
15309505,1,1948,2866,3428,2732
15312842,1,1940,2863,3427,2737
15316178,1,1941,2861,3435,2733
15319514,1,1941,2856,3429,2729
15322849,1,1937,2862,3430,2733
15326185,1,1940,2862,3438,2732
15329520,1,1940,2860,3437,2729
15332857,1,1937,2856,3431,2738
15336193,1,1942,2862,3434,2733
15339530,1,1939,2867,3428,2733
15342866,1,1952,2856,3430,2732
15346201,1,1937,2867,3435,2732
15349538,1,1945,2866,3425,2735
15352875,1,1943,2877,3441,2731
15356211,1,1942,2862,3433,2734
15359548,1,1938,2861,3433,2733
15362884,1,1936,2860,3436,2733
15366220,1,1942,2871,3437,2732
15369555,1,1944,2862,3431,2732
15372890,1,1938,2860,3428,2734
15376226,1,1939,2867,3438,2737
15379561,1,1937,2857,3435,2732
15382898,1,1939,2858,3436,2732
15386234,1,1933,2867,3437,2725
15389569,1,1936,2866,3429,2727
15392904,1,1936,2862,3434,2733
15396239,1,1934,2852,3435,2731
15399576,1,1931,2855,3433,2733
15402913,1,1938,2854,3435,2730
15406248,1,1952,2861,3433,2735
15409585,1,1937,2876,3452,2738
15412922,1,1931,2860,3432,2730
15416257,1,1940,2861,3433,2723
15419592,1,1936,2852,3421,2727
15422927,1,1935,2860,3451,2729
15426263,1,1936,2857,3440,2725
15429600,1,1936,2857,3431,2722
15432936,1,1929,2862,3435,2730
15436273,1,1932,2860,3433,2730
15439610,1,1933,2857,3433,2726
15442946,1,1934,2850,3434,2729
15446282,1,1936,2871,3427,2725
15449619,1,1933,2859,3432,2720
15452955,1,1936,2852,3435,2725
15456291,1,1948,2855,3426,2724
15459627,1,1931,2857,3434,2724
15462963,1,1931,2860,3432,2722
15466299,1,1934,2849,3435,2723
15469634,1,1936,2858,3433,2720
15472970,1,1948,2860,3427,2726
15476307,1,1935,2855,3443,2718
15479644,1,1936,2859,3430,2723
15482980,1,1932,2848,3437,2723
15486315,1,1935,2850,3426,2721
15489652,1,1933,2856,3433,2724
15492988,1,1934,2858,3432,2724
15496324,1,1934,2857,3431,2723
15499659,1,1927,2859,3431,2726
15502995,1,1931,2874,3432,2720
15506332,1,1932,2856,3430,2725
15509669,1,1930,2852,3422,2716
15513005,1,1941,2857,3430,2718
15516342,1,1934,2854,3431,2720
15519679,1,1935,2860,3429,2716
15523015,1,1929,2852,3422,2720
15526350,1,1932,2856,3429,2735
15529687,1,1931,2854,3429,2714
15533023,1,1931,2854,3429,2728
15536359,1,1945,2860,3428,2720
15539694,1,1942,2856,3431,2724
15543030,1,1929,2858,3428,2725
15546365,1,1931,2858,3432,2721
15549701,1,1929,2857,3431,2715
15553037,1,1930,2859,3420,2723
15556372,1,1930,2852,3431,2721
15559707,1,1928,2854,3432,2718
15563043,1,1929,2858,3430,2719
15566378,1,1939,2862,3433,2727
15569713,1,1929,2857,3441,2721
15573049,1,1929,2855,3430,2715
15576385,1,1924,2846,3427,2728
15579720,1,1925,2851,3435,2713
15583056,1,1924,2858,3429,2716
15586391,1,1929,2856,3431,2710
15589726,1,1931,2847,3455,2715
15593062,1,1928,2855,3432,2717
15596399,1,1934,2851,3423,2708
15599735,1,1920,2861,3432,2712
15603071,1,1935,2859,3430,2716
15606406,1,1933,2845,3427,2711
15609741,1,1934,2852,3426,2713
15613077,1,1931,2855,3431,2716
15616414,1,1928,2854,3429,2709
15619751,1,1928,2856,3430,2717
15623087,1,1929,2852,3431,2718
15626424,1,1928,2851,3431,2716
15629761,1,1930,2857,3431,2716
15633097,1,1928,2848,3426,2719
15636434,1,1927,2852,3429,2718
15639771,1,1930,2854,3432,2712
15643107,1,1928,2848,3439,2704
15646444,1,1932,2853,3426,2714
15649781,1,1924,2852,3428,2713
15653117,1,1935,2852,3445,2711
15656453,1,1922,2860,3440,2709
15659788,1,1927,2855,3432,2713
15663124,1,1928,2855,3428,2713
15666459,1,1918,2866,3426,2713
15669794,1,1927,2853,3425,2712
15673130,1,1930,2851,3424,2717
15676467,1,1931,2847,3435,2707
15679803,1,1929,2855,3431,2714
15683139,1,1923,2854,3432,2710
15686474,1,1922,2853,3430,2711
15689809,1,1922,2855,3423,2711
15693145,1,1922,2863,3430,2709
15696481,1,1927,2853,3430,2704
15699816,1,1927,2850,3429,2711
15703151,1,1923,2844,3425,2707
15706488,1,1925,2853,3429,2711
15709824,1,1924,2846,3445,2711
15713161,1,1927,2858,3424,2709
15716498,1,1920,2854,3428,2703
15719835,1,1924,2850,3427,2706
15723171,1,1924,2846,3432,2719
15726507,1,1919,2856,3430,2709
15729842,1,1919,2862,3426,2722
15733178,1,1927,2852,3430,2721
15736513,1,1925,2855,3433,2710
15739848,1,1922,2852,3432,2712
15743183,1,1932,2852,3425,2705
15746520,1,1922,2855,3428,2712
15749855,1,1920,2852,3422,2715
15753192,1,1922,2854,3428,2712
15756527,1,1919,2853,3425,2728
15759862,1,1918,2855,3435,2717
15763198,1,1917,2862,3431,2714
15766533,1,1914,2848,3423,2716
15769870,1,1917,2846,3442,2714
15773206,1,1921,2857,3430,2722
15776543,1,1918,2857,3424,2720
15779878,1,1919,2849,3436,2719
15783214,1,1926,2850,3435,2725
15786549,1,1922,2854,3424,2720
15789884,1,1926,2872,3425,2722
15793220,1,1926,2861,3430,2728
15796557,1,1932,2853,3435,2729
15799893,1,1928,2849,3442,2729
15803229,1,1929,2863,3429,2735
15806564,1,1931,2879,3432,2732
15809899,1,1935,2863,3434,2748
15813235,1,1931,2863,3434,2736
15816570,1,1934,2864,3436,2735
15819905,1,1938,2862,3434,2737
15823241,1,1934,2865,3440,2741
15826577,1,1939,2863,3436,2737
15829912,1,1939,2866,3423,2742
15833247,1,1938,2882,3440,2742
15836582,1,1937,2868,3431,2743
15839919,1,1939,2867,3433,2742
15843255,1,1943,2861,3432,2739
15846592,1,1939,2857,3430,2747
15849928,1,1941,2869,3427,2744
15853265,1,1938,2882,3442,2745
15856601,1,1948,2867,3436,2746
15859936,1,1946,2865,3431,2745
15863272,1,1943,2878,3434,2740
15866607,1,1944,2881,3432,2739
15869944,1,1947,2868,3435,2743
15873280,1,1947,2863,3439,2746
15876615,1,1948,2867,3434,2741
15879952,1,1945,2869,3435,2748
15883288,1,1947,2865,3435,2746
15886624,1,1950,2868,3436,2747
15889959,1,1959,2871,3427,2743
15893295,1,1951,2869,3446,2744
15896630,1,1950,2867,3433,2739
15899967,1,1951,2860,3439,2745
15903303,1,1957,2865,3422,2757
15906638,1,1953,2864,3438,2746
15909975,1,1951,2869,3437,2745
15913310,1,1950,2861,3439,2746
15916645,1,1952,2866,3433,2740
15919980,1,1958,2867,3429,2748
15923316,1,1952,2870,3431,2742
15926651,1,1955,2870,3434,2746
15929986,1,1949,2860,3439,2747
15933321,1,1955,2864,3442,2740
15936657,1,1950,2868,3436,2744
15939992,1,1951,2869,3436,2754
15943328,1,1949,2867,3434,2741
15946664,1,1947,2868,3431,2748
15949999,1,1946,2871,3438,2744
15953334,1,1950,2866,3436,2739
15956671,1,1954,2887,3450,2751
15960007,1,1947,2859,3434,2757
15963344,1,1952,2865,3435,2742
15966679,1,1952,2859,3435,2736
15970016,1,1942,2863,3442,2747
15973352,1,1944,2867,3436,2741
15976687,1,1952,2870,3439,2755
15980023,1,1939,2874,3445,2745
15983360,1,1944,2860,3440,2736
15986695,1,1947,2856,3435,2730
15990031,1,1945,2873,3431,2752
15993366,1,1946,2862,3436,2737
15996701,1,1942,2863,3434,2738
16000038,1,1938,2858,3447,2734
16003374,1,1942,2863,3443,2740
16006711,1,1944,2857,3437,2741
16010047,1,1945,2862,3430,2741
16013384,1,1953,2866,3434,2734
16016720,1,1941,2864,3434,2736
16020055,1,1942,2864,3433,2737
16023391,1,1938,2854,3426,2753
16026726,1,1942,2871,3429,2736
16030061,1,1943,2862,3427,2739
16033397,1,1941,2865,3436,2735
16036732,1,1947,2858,3445,2746
16040068,1,1944,2866,3432,2739
16043405,1,1939,2872,3436,2732
16046742,1,1943,2853,3449,2747
16050078,1,1942,2863,3434,2735
16053415,1,1952,2863,3427,2733
16056751,1,1939,2864,3442,2743
16060086,1,1936,2866,3435,2737
16063422,1,1942,2867,3432,2741
16066757,1,1942,2861,3432,2739
16070094,1,1944,2866,3434,2753
16073430,1,1943,2863,3428,2739
16076767,1,1943,2865,3436,2731
16080103,1,1937,2858,3427,2734
16083438,1,1938,2865,3433,2744
16086773,1,1938,2860,3433,2737
16090108,1,1938,2856,3426,2741
16093443,1,1948,2858,3427,2747
16096778,1,1940,2864,3434,2738
16100114,1,1943,2864,3426,2742
16103449,1,1935,2879,3435,2728
16106784,1,1938,2862,3433,2741
16110119,1,1939,2857,3429,2738
16113455,1,1937,2873,3432,2736
16116792,1,1941,2864,3433,2738
16120128,1,1943,2861,3426,2743
16123464,1,1946,2854,3432,2738
16126799,1,1942,2858,3431,2738
16130134,1,1943,2859,3428,2740
16133470,1,1941,2855,3433,2737
16136805,1,1941,2861,3431,2739
16140141,1,1939,2863,3450,2738
16143478,1,1940,2862,3429,2736
16146814,1,1937,2859,3422,2730
16150151,1,1937,2862,3422,2744
16153488,1,1947,2865,3429,2737
16156824,1,1938,2863,3423,2741
16160161,1,1936,2854,3423,2736
16163498,1,1938,2863,3427,2729
16166835,1,1941,2873,3432,2736
16170171,1,1938,2863,3433,2735
16173507,1,1934,2863,3430,2735
16176843,1,1949,2858,3442,2731
16180179,1,1945,2875,3429,2733
16183514,1,1940,2860,3429,2741
16186849,1,1939,2863,3430,2733
16190185,1,1937,2854,3439,2737
16193521,1,1938,2857,3429,2733
16196856,1,1942,2861,3430,2734
16200192,1,1938,2854,3427,2731
16203527,1,1940,2853,3447,2738
16206862,1,1939,2862,3430,2731
16210197,1,1939,2860,3431,2746
16213532,1,1941,2872,3444,2730
16216867,1,1945,2862,3441,2744
16220203,1,1935,2864,3430,2732
16223538,1,1938,2857,3424,2740
16226873,1,1933,2862,3428,2722
16230209,1,1939,2859,3431,2739
16233544,1,1935,2851,3427,2728
16236881,1,1934,2855,3433,2742
16240217,1,1940,2861,3431,2731
16243553,1,1938,2854,3443,2734
16246888,1,1947,2855,3445,2746
16250224,1,1938,2859,3428,2730
16253559,1,1939,2859,3432,2724
16256894,1,1937,2864,3428,2730
16260229,1,1937,2857,3435,2730
16263566,1,1938,2861,3430,2730
16266902,1,1938,2857,3429,2732
16270238,1,1931,2880,3428,2723
16273573,1,1937,2858,3435,2733
16276908,1,1937,2859,3434,2723
16280244,1,1943,2855,3423,2724
16283579,1,1934,2864,3425,2715
16286916,1,1938,2859,3430,2725
16290253,1,1935,2861,3422,2730
16293590,1,1937,2849,3426,2735
16296927,1,1937,2861,3430,2724
16300262,1,1937,2857,3432,2730
16303597,1,1931,2856,3445,2740
16306934,1,1931,2861,3433,2727
16310269,1,1936,2865,3432,2724
16313604,1,1935,2870,3427,2718
16316941,1,1933,2858,3429,2728
16320277,1,1935,2861,3428,2732
16323614,1,1936,2858,3429,2725
16326950,1,1934,2859,3430,2726
16330286,1,1934,2859,3431,2726
16333621,1,1931,2862,3429,2725
