Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
8182113,0,3825,4079,3623,3855
8185449,0,3832,4066,3629,3847
8188784,0,3833,4068,3625,3863
8192121,0,3852,4069,3626,3869
8195457,0,3834,4076,3629,3850
8198792,0,3830,4072,3620,3850
8202128,0,3846,4071,3623,3859
8205464,0,3838,4074,3623,3856
8208799,0,3828,4077,3623,3874
8212134,0,3829,4069,3632,3860
8215470,0,3830,4081,3627,3853
8218807,0,3852,4070,3625,3852
8222142,0,3844,4066,3647,3872
8225478,0,3836,4075,3629,3853
8228813,0,3834,4075,3624,3850
8232149,0,3829,4059,3629,3858
8235486,0,3832,4067,3632,3846
8238823,0,3831,4083,3627,3851
8242159,0,3834,4065,3635,3847
8245496,0,3832,4067,3624,3843
8248832,0,3833,4076,3627,3854
8252167,0,3832,4080,3628,3849
8255503,0,3839,4086,3629,3845
8258838,0,3839,4091,3625,3855
8262174,0,3836,4081,3626,3850
8265511,0,3825,4083,3622,3850
8268848,0,3850,4070,3624,3853
8272184,0,3841,4071,3633,3846
8275520,0,3831,4069,3639,3849
8278855,0,3831,4095,3632,3837
8282192,0,3830,4074,3625,3842
8285527,0,3828,4083,3629,3836
8288862,0,3821,4081,3643,3841
8292198,0,3835,4068,3635,3851
8295535,0,3826,4080,3627,3849
8298871,0,3837,4074,3619,3854
8302206,0,3831,4078,3627,3850
8305541,0,3839,4074,3629,3854
8308876,0,3840,4074,3631,3851
8312212,0,3849,4069,3632,3843
8315548,0,3833,4072,3625,3851
8318884,0,3834,4073,3621,3854
8322219,0,3850,4080,3624,3845
8325555,0,3843,4066,3649,3849
8328890,0,3836,4072,3630,3847
8332227,0,3831,4078,3618,3850
8335563,0,3821,4066,3642,3847
8338898,0,3839,4075,3629,3854
8342235,0,3836,4069,3616,3873
8345571,0,3836,4091,3640,3858
8348907,0,3831,4069,3632,3849
8352242,0,3849,4087,3644,3850
8355579,0,3831,4071,3638,3859
8358916,0,3839,4076,3631,3856
8362252,0,3834,4072,3631,3851
8365588,0,3826,4081,3624,3855
8368923,0,3831,4077,3630,3846
8372260,0,3836,4072,3630,3857
8375596,0,3834,4075,3638,3854
8378931,0,3836,4079,3640,3856
8382271,0,3833,4078,3622,3848
8385606,0,3838,4073,3629,3851
8388943,0,3856,4083,3631,3842
8392278,0,3823,4076,3626,3861
8395615,0,3834,4076,3628,3844
8398952,0,3833,4083,3631,3854
8402288,0,3830,4068,3640,3852
8405625,0,3830,4081,3625,3855
8408962,0,3837,4086,3638,3856
8412299,0,3842,4088,3642,3842
8415636,0,3834,4072,3628,3853
8418972,0,3828,4065,3624,3864
8422308,0,3829,4094,3639,3853
8425643,0,3836,4066,3637,3850
8428978,0,3825,4074,3626,3852
8432314,0,3833,4074,3617,3854
8435651,0,3829,4078,3628,3851
8438988,0,3836,4074,3629,3850
8442324,0,3831,4077,3628,3855
8445661,0,3843,4085,3632,3848
8448998,0,3831,4078,3642,3842
8452333,0,3833,4092,3623,3857
8455668,0,3839,4070,3633,3852
8459005,0,3851,4080,3625,3844
8462340,0,3837,4073,3630,3847
8465675,0,3833,4070,3632,3842
8469012,0,3829,4071,3643,3841
8472348,0,3835,4074,3633,3847
8475685,0,3839,4090,3639,3868
8479021,0,3835,4083,3641,3843
8482356,0,3831,4068,3632,3846
8485692,0,3826,4071,3619,3851
8489027,0,3846,4071,3624,3855
8492363,0,3835,4077,3629,3855
8495698,0,3832,4075,3629,3848
8499035,0,3835,4071,3628,3848
8502371,0,3834,4073,3622,3845
8505708,0,3835,4067,3631,3847
8509044,0,3836,4095,3628,3858
8512381,0,3828,4089,3644,3855
8515718,0,3827,4073,3631,3858
8519054,0,3839,4071,3631,3851
8522390,0,3831,4077,3630,3851
8525725,0,3847,4095,3633,3853
8529062,0,3832,4075,3629,3839
8532398,0,3831,4070,3646,3845
8535733,0,3819,4076,3637,3841
8539069,0,3835,4067,3637,3848
8542406,0,3830,4059,3621,3858
8545743,0,3840,4074,3624,3849
8549079,0,3833,4077,3627,3851
8552415,0,3834,4079,3628,3851
8555750,0,3838,4066,3630,3851
8559085,0,3834,4076,3631,3846
8562421,0,3835,4095,3624,3856
8565756,0,3832,4075,3626,3859
8569093,0,3837,4067,3634,3842
8572429,0,3837,4077,3633,3850
8575766,0,3835,4068,3637,3853
8579102,0,3826,4067,3624,3861
8582438,0,3857,4072,3623,3864
8585773,0,3831,4074,3629,3855
8589108,0,3843,4071,3630,3853
8592444,0,3836,4077,3639,3849
8595781,0,3834,4087,3628,3856
8599117,0,3829,4071,3623,3851
8602454,0,3841,4075,3629,3852
8605790,0,3838,4072,3631,3850
8609125,0,3831,4082,3627,3864
8612461,0,3830,4078,3617,3851
8615796,0,3833,4072,3628,3859
8619131,0,3832,4073,3630,3846
8622467,0,3865,4063,3632,3854
8625802,0,3834,4065,3636,3850
8629138,0,3825,4083,3626,3851
8632473,0,3829,4095,3625,3855
8635809,0,3834,4074,3635,3865
8639144,0,3837,4075,3629,3850
8642480,0,3836,4076,3632,3854
8645815,0,3829,4057,3636,3845
8649152,0,3834,4070,3625,3867
8652487,0,3834,4075,3622,3856
8655824,0,3830,4083,3624,3856
8659160,0,3850,4068,3631,3836
8662497,0,3838,4071,3632,3846
8665833,0,3834,4074,3625,3845
8669168,0,3830,4089,3628,3847
8672504,0,3836,4076,3632,3842
8675841,0,3831,4088,3636,3855
8679177,0,3855,4064,3622,3852
8682512,0,3835,4068,3634,3847
8685848,0,3832,4076,3630,3849
8689183,0,3856,4072,3625,3853
8692520,0,3833,4075,3631,3852
8695856,0,3836,4074,3630,3855
8699191,0,3832,4077,3627,3852
8702527,0,3820,4084,3633,3845
8705862,0,3836,4068,3638,3845
8709199,0,3837,4070,3632,3850
8712534,0,3828,4069,3623,3840
8715870,0,3827,4066,3616,3851
8719206,0,3831,4077,3628,3851
8722542,0,3844,4061,3632,3857
8725877,0,3853,4083,3628,3848
8729214,0,3834,4076,3621,3853
8732550,0,3840,4095,3641,3840
8735887,0,3829,4068,3632,3861
8739223,0,3832,4084,3628,3855
8742560,0,3838,4090,3628,3848
8745897,0,3831,4085,3625,3869
8749233,0,3830,4076,3626,3843
8752570,0,3834,4074,3648,3846
8755906,0,3836,4094,3619,3854
8759242,0,3837,4067,3636,3848
8762577,0,3828,4081,3627,3849
8765912,0,3833,4067,3632,3849
8769247,0,3842,4074,3623,3845
8772582,0,3839,4073,3632,3852
8775919,0,3838,4076,3630,3854
8779255,0,3831,4082,3644,3852
8782591,0,3836,4079,3619,3847
8785926,0,3834,4087,3625,3859
8789262,0,3838,4069,3637,3851
8792598,0,3828,4088,3625,3849
8795933,0,3839,4071,3629,3850
8799269,0,3846,4075,3621,3850
8802604,0,3839,4086,3623,3852
8805941,0,3834,4077,3630,3848
8809276,0,3860,4069,3630,3853
8812611,0,3838,4066,3626,3850
8815946,0,3829,4066,3631,3851
8819282,0,3833,4077,3632,3852
8822617,0,3827,4080,3642,3850
8825953,0,3835,4076,3629,3858
8829290,0,3837,4073,3627,3851
8832626,0,3836,4075,3630,3855
8835961,0,3828,4092,3620,3848
8839297,0,3836,4068,3632,3853
8842632,0,3835,4091,3626,3858
8845967,0,3847,4072,3640,3859
8849303,0,3838,4068,3625,3863
8852638,0,3831,4081,3628,3853
8855975,0,3836,4075,3622,3857
8859311,0,3834,4066,3647,3863
8862648,0,3834,4076,3628,3841
8865984,0,3845,4075,3624,3861
8869320,0,3850,4075,3633,3865
8872655,0,3836,4068,3634,3850
8875990,0,3825,4077,3620,3850
8879326,0,3830,4075,3642,3841
8882663,0,3831,4075,3626,3852
8886002,0,3831,4075,3627,3846
8889338,0,3835,4084,3624,3852
8892673,0,3836,4076,3623,3856
8896009,0,3832,4065,3632,3842
8899346,0,3831,4088,3625,3854
8902683,0,3831,4066,3625,3843
8906019,0,3832,4080,3629,3842
8909355,0,3842,4072,3630,3852
8912690,0,3853,4083,3631,3844
8916025,0,3823,4064,3629,3852
8919361,0,3831,4076,3628,3844
8922698,0,3839,4072,3649,3853
8926034,0,3846,4071,3621,3854
8929371,0,3824,4079,3625,3846
8932708,0,3832,4072,3637,3852
8936044,0,3846,4093,3639,3861
8939381,0,3834,4076,3632,3848
8942718,0,3830,4071,3622,3848
8946054,0,3847,4068,3650,3856
8949390,0,3829,4070,3628,3847
8952725,0,3849,4072,3635,3845
8956062,0,3834,4078,3624,3858
8959398,0,3835,4075,3629,3853
8962735,0,3833,4074,3629,3859
8966072,0,3829,4076,3625,3852
8969408,0,3828,4071,3625,3841
8972745,0,3839,4070,3631,3858
8976081,0,3836,4088,3627,3856
8979418,0,3830,4054,3640,3848
8982755,0,3841,4070,3621,3851
8986092,0,3837,4069,3631,3851
8989428,0,3836,4086,3626,3868
8992764,0,3826,4090,3624,3847
8996100,0,3833,4077,3628,3841
8999435,0,3829,4071,3621,3845
9002770,0,3843,4095,3631,3844
9006107,0,3844,4072,3634,3856
9009443,0,3831,4081,3636,3848
9012778,0,3839,4073,3621,3854
9016114,0,3831,4075,3629,3853
9019449,0,3836,4070,3630,3873
9022784,0,3842,4072,3635,3856
9026121,0,3837,4071,3631,3849
9029457,0,3842,4074,3630,3852
9032792,0,3833,4072,3629,3856
9036128,0,3830,4073,3623,3848
9039465,0,3855,4070,3631,3860
9042801,0,3841,4075,3631,3855
9046136,0,3832,4078,3617,3855
9049472,0,3827,4078,3629,3852
9052807,0,3833,4075,3644,3851
9056144,0,3832,4071,3634,3843
9059480,0,3852,4067,3637,3849
9062817,0,3827,4081,3625,3851
9066153,0,3825,4069,3640,3847
9069488,0,3830,4080,3628,3844
9072825,0,3839,4076,3635,3852
9076162,0,3830,4082,3627,3856
9079497,0,3835,4064,3630,3845
9082832,0,3830,4073,3629,3853
9086170,0,3835,4067,3635,3847
9089505,0,3836,4075,3623,3858
9092840,0,3841,4068,3650,3848
9096176,0,3835,4075,3629,3844
9099513,0,3835,4076,3627,3851
9102850,0,3828,4069,3625,3843
9106186,0,3856,4070,3628,3872
9109523,0,3835,4076,3621,3855
9112859,0,3835,4075,3621,3853
9116196,0,3831,4073,3638,3846
9119532,0,3831,4082,3626,3852
9122867,0,3830,4076,3625,3847
9126203,0,3829,4080,3629,3862
9129538,0,3836,4075,3629,3845
9132875,0,3825,4078,3621,3859
9136211,0,3830,4076,3637,3852
9139548,0,3839,4069,3632,3849
9142885,0,3840,4068,3634,3850
9146221,0,3827,4085,3624,3843
9149558,0,3830,4078,3625,3851
9152895,0,3830,4079,3628,3851
9156230,0,3843,4069,3633,3852
9159565,0,3832,4087,3624,3840
9162900,0,3832,4067,3629,3847
9166236,0,3832,4073,3621,3854
9169571,0,3835,4065,3627,3846
9172908,0,3830,4086,3636,3852
9176244,0,3830,4084,3625,3854
9179581,0,3831,4064,3632,3844
9182918,0,3827,4073,3642,3837
9186254,0,3834,4075,3629,3850
9189590,0,3828,4067,3626,3853
9192925,0,3844,4076,3624,3846
9196262,0,3829,4067,3636,3846
9199598,0,3841,4068,3612,3853
9202933,0,3840,4079,3624,3850
9206269,0,3832,4076,3629,3853
9209606,0,3840,4073,3628,3855
9212943,0,3827,4076,3628,3846
9216280,0,3830,4076,3619,3859
9219617,0,3834,4090,3624,3857
9222954,0,3836,4076,3629,3852
9226289,0,3829,4074,3633,3865
9229624,0,3834,4075,3627,3851
9232959,0,3828,4081,3626,3854
9236295,0,3833,4085,3648,3853
9239630,0,3855,4078,3627,3853
9242965,0,3838,4073,3629,3860
9246302,0,3851,4072,3636,3840
9249638,0,3831,4078,3623,3853
9252973,0,3832,4070,3634,3850
9256309,0,3830,4075,3631,3862
9259644,0,3854,4071,3627,3851
9262981,0,3830,4077,3626,3848
9266317,0,3828,4065,3628,3846
9269652,0,3829,4073,3624,3879
9272988,0,3837,4077,3624,3856
9276323,0,3837,4072,3620,3860
9279660,0,3827,4088,3619,3851
9282996,0,3833,4075,3627,3848
9286332,0,3839,4075,3628,3850
9289667,0,3830,4081,3626,3855
9293004,0,3833,4064,3623,3872
9296340,0,3834,4077,3622,3849
9299675,0,3831,4075,3627,3841
9303011,0,3826,4070,3635,3850
9306348,0,3836,4068,3637,3847
9309685,0,3833,4067,3634,3845
9313021,0,3836,4074,3628,3853
9316357,0,3829,4066,3627,3845
9319692,0,3832,4075,3627,3851
9323027,0,3835,4069,3625,3858
9326363,0,3832,4071,3637,3846
9329698,0,3832,4074,3629,3847
9333034,0,3835,4073,3618,3854
9336371,0,3828,4063,3631,3857
9339708,0,3832,4083,3628,3854
9343044,0,3837,4074,3630,3850
9346379,0,3833,4083,3623,3853
9349714,0,3830,4075,3629,3851
9353051,0,3833,4077,3626,3840
9356387,0,3839,4073,3631,3861
9359722,0,3837,4094,3641,3855
9363058,0,3826,4078,3624,3850
9366394,0,3830,4066,3630,3851
9369731,0,3844,4071,3626,3844
9373067,0,3853,4066,3632,3875
9376404,0,3836,4075,3630,3852
9379740,0,3831,4085,3624,3853
9383075,0,3843,4071,3615,3849
9386411,0,3834,4076,3633,3847
9389746,0,3834,4069,3643,3857
9393082,0,3819,4082,3629,3847
9396418,0,3826,4079,3622,3854
9399755,0,3829,4072,3631,3847
9403091,0,3834,4066,3629,3864
9406428,0,3839,4072,3630,3865
9409765,0,3837,4076,3629,3846
9413101,0,3836,4071,3629,3847
9416436,0,3833,4065,3630,3852
9419771,0,3849,4072,3635,3850
9423107,0,3838,4068,3632,3856
9426442,0,3830,4070,3623,3848
9429779,0,3832,4074,3630,3849
9433119,0,3828,4080,3625,3853
9436454,0,3827,4066,3623,3867
9439791,0,3833,4065,3631,3851
9443127,0,3838,4074,3620,3855
9446464,0,3834,4077,3625,3870
9449801,0,3832,4077,3625,3845
9453137,0,3827,4082,3625,3853
9456473,0,3817,4071,3625,3845
9459808,0,3838,4076,3628,3848
9463144,0,3832,4074,3628,3851
9466479,0,3846,4070,3621,3848
9469814,0,3839,4086,3637,3860
9473150,0,3839,4095,3627,3861
9476487,0,3835,4066,3635,3848
9479824,0,3833,4075,3641,3846
9483160,0,3834,4075,3628,3850
9486496,0,3832,4078,3629,3853
9489832,0,3834,4077,3629,3853
9493168,0,3832,4070,3626,3846
9496503,0,3829,4071,3627,3855
9499838,0,3830,4074,3621,3854
9503174,0,3830,4060,3622,3843
9506509,0,3830,4083,3630,3843
9509846,0,3824,4080,3628,3852
9513182,0,3848,4067,3634,3841
9516518,0,3840,4070,3619,3871
9519853,0,3835,4074,3630,3848
9523189,0,3840,4083,3637,3850
9526524,0,3830,4091,3633,3851
9529859,0,3833,4082,3624,3850
9533195,0,3857,4068,3619,3841
9536532,0,3820,4078,3647,3845
9539869,0,3842,4072,3631,3849
9543206,0,3835,4078,3628,3850
9546543,0,3828,4083,3621,3849
9549879,0,3831,4074,3618,3875
9553216,0,3831,4069,3628,3848
9556552,0,3835,4088,3626,3853
9559887,0,3844,4073,3624,3845
9563223,0,3827,4072,3632,3862
9566558,0,3828,4079,3627,3848
9569895,0,3830,4076,3629,3845
9573231,0,3832,4068,3619,3855
9576568,0,3836,4074,3632,3843
9579905,0,3829,4082,3623,3849
9583241,0,3856,4067,3633,3840
9586578,0,3829,4077,3628,3850
9589913,0,3835,4073,3642,3844
9593249,0,3833,4076,3642,3844
9596584,0,3829,4079,3626,3847
9599920,0,3823,4077,3625,3853
9603256,0,3837,4066,3630,3849
9606591,0,3835,4071,3633,3857
9609927,0,3835,4066,3636,3849
9613264,0,3831,4076,3621,3853
9616601,0,3838,4073,3639,3851
9619937,0,3831,4079,3628,3848
9623274,0,3840,4073,3630,3855
9626610,0,3831,4068,3625,3848
9629945,0,3851,4073,3622,3850
9633281,0,3830,4075,3630,3851
9636618,0,3832,4078,3624,3852
9639954,0,3836,4080,3641,3848
9643289,0,3826,4080,3628,3858
9646625,0,3820,4077,3620,3845
9649960,0,3821,4075,3628,3867
9653296,0,3836,4072,3631,3851
9656631,0,3831,4079,3628,3863
9659968,0,3837,4092,3646,3858
9663303,0,3833,4065,3630,3850
9666638,0,3835,4083,3624,3855
9669975,0,3848,4065,3621,3842
9673310,0,3842,4072,3631,3853
9676645,0,3835,4076,3624,3854
9679980,0,3824,4079,3624,3850
9683316,0,3820,4076,3625,3853
9686653,0,3832,4085,3624,3855
9689989,0,3837,4076,3623,3854
9693324,0,3830,4072,3643,3858
9696661,0,3828,4071,3620,3845
9699998,0,3826,4083,3623,3853
9703333,0,3829,4076,3626,3865
9706668,0,3834,4072,3640,3874
9710005,0,3837,4075,3629,3851
9713341,0,3840,4076,3625,3845
9716676,0,3832,4065,3620,3842
9720012,0,3833,4066,3631,3847
9723347,0,3847,4067,3642,3846
9726684,0,3832,4075,3626,3847
9730020,0,3836,4073,3629,3846
9733355,0,3833,4075,3627,3848
9736690,0,3833,4068,3623,3856
9740025,0,3837,4076,3628,3845
9743361,0,3836,4074,3631,3849
9746698,0,3834,4074,3629,3838
9750035,0,3839,4065,3640,3859
9753371,0,3833,4083,3627,3849
9756707,0,3830,4076,3630,3856
9760043,0,3832,4067,3625,3846
9763379,0,3831,4068,3640,3854
9766714,0,3829,4075,3627,3854
9770051,0,3841,4063,3629,3853
9773386,0,3850,4055,3631,3845
9776723,0,3836,4083,3627,3857
9780060,0,3842,4081,3619,3843
9783396,0,3841,4087,3622,3847
9786733,0,3838,4073,3631,3853
9790069,0,3834,4079,3625,3853
9793404,0,3853,4069,3639,3846
9796741,0,3832,4075,3635,3848
9800077,0,3831,4074,3630,3854
9803413,0,3853,4070,3618,3851
9806748,0,3827,4080,3628,3858
9810084,0,3831,4083,3629,3858
9813419,0,3845,4069,3633,3850
9816756,0,3827,4090,3635,3855
9820092,0,3835,4076,3632,3858
9823429,0,3835,4077,3631,3855
9826765,0,3843,4088,3646,3858
9830101,0,3825,4068,3626,3858
9833436,0,3830,4072,3628,3856
9836771,0,3840,4064,3634,3852
9840107,0,3833,4077,3627,3871
9843442,0,3830,4080,3626,3856
9846779,0,3832,4089,3629,3846
9850114,0,3846,4067,3623,3835
9853449,0,3837,4073,3630,3853
9856784,0,3838,4064,3658,3851
9860120,0,3854,4091,3636,3854
9863455,0,3837,4071,3631,3852
9866790,0,3830,4076,3630,3853
9870126,0,3825,4080,3618,3853
9873463,0,3835,4079,3630,3855
9876800,0,3836,4074,3632,3862
9880136,0,3833,4076,3627,3851
9883472,0,3828,4090,3616,3850
9886807,0,3833,4068,3633,3848
9890143,0,3836,4079,3629,3857
9893480,0,3832,4077,3637,3851
9896817,0,3828,4086,3620,3852
9900153,0,3837,4071,3626,3850
9903490,0,3833,4076,3621,3857
9906827,0,3863,4068,3623,3859
9910163,0,3836,4074,3642,3853
9913499,0,3836,4068,3620,3835
9916834,0,3832,4080,3633,3853
9920170,0,3833,4084,3626,3851
9923505,0,3831,4088,3639,3857
9926840,0,3830,4070,3629,3855
9930176,0,3835,4073,3629,3848
9933513,0,3834,4077,3628,3856
9936849,0,3834,4077,3629,3846
9940186,0,3834,4068,3630,3854
9943523,0,3848,4072,3634,3848
9946860,0,3833,4065,3629,3845
9950196,0,3828,4066,3620,3846
9953531,0,3836,4075,3628,3841
9956867,0,3842,4072,3629,3853
9960204,0,3845,4077,3627,3842
9963539,0,3845,4053,3627,3858
9966874,0,3831,4076,3642,3850
9970210,0,3836,4075,3645,3851
9973545,0,3836,4072,3625,3858
9976882,0,3828,4081,3624,3850
9980218,0,3844,4072,3639,3852
9983555,0,3845,4093,3639,3862
9986892,0,3837,4075,3630,3850
9990227,0,3842,4070,3624,3848
9993562,0,3842,4067,3651,3858
9996897,0,3831,4065,3630,3848
10000233,0,3856,4072,3632,3851
10003568,0,3831,4074,3623,3851
10006905,0,3833,4077,3629,3856
10010241,0,3834,4077,3627,3854
10013578,0,3833,4076,3628,3850
10016913,0,3829,4076,3633,3848
10020249,0,3855,4077,3635,3863
10023584,0,3835,4076,3628,3854
10026919,0,3845,4086,3623,3849
10030255,0,3823,4082,3632,3846
10033591,0,3826,4084,3625,3855
10036926,0,3823,4071,3636,3848
10040263,0,3853,4070,3624,3866
10043599,0,3838,4074,3629,3844
10046934,0,3836,4084,3636,3849
10050270,0,3828,4081,3631,3857
10053605,0,3842,4075,3633,3849
10056941,0,3849,4073,3626,3845
10060277,0,3815,4074,3629,3851
10063614,0,3834,4072,3627,3850
10066950,0,3833,4075,3627,3848
10070286,0,3837,4072,3630,3851
10073621,0,3838,4084,3627,3862
10076956,0,3834,4068,3635,3852
10080292,0,3833,4075,3620,3857
10083629,0,3836,4087,3629,3859
10086966,0,3835,4089,3642,3846
10090302,0,3836,4079,3630,3855
10093639,0,3839,4075,3627,3844
10096975,0,3836,4068,3625,3851
10100310,0,3833,4076,3626,3861
10103646,0,3842,4071,3637,3859
10106981,0,3842,4062,3633,3861
10110317,0,3854,4069,3633,3848
10113652,0,3847,4083,3626,3855
10116989,0,3825,4065,3624,3856
10120324,0,3833,4079,3629,3848
10123661,0,3828,4074,3635,3851
10126997,0,3832,4087,3625,3881
10130334,0,3831,4095,3623,3851
10133671,0,3831,4074,3627,3856
10137011,0,3837,4076,3646,3846
10140348,0,3856,4069,3639,3845
10143685,0,3842,4074,3630,3849
10147021,0,3839,4074,3629,3847
10150357,0,3826,4069,3622,3846
10153692,0,3841,4075,3627,3851
10157027,0,3838,4077,3645,3847
10160363,0,3831,4080,3625,3850
10163698,0,3846,4090,3621,3845
10167035,0,3826,4077,3628,3850
10170371,0,3822,4078,3622,3843
10173707,0,3825,4076,3632,3855
10177044,0,3834,4076,3630,3848
10180380,0,3829,4082,3626,3857
10183715,0,3834,4091,3641,3857
10187051,0,3835,4074,3621,3852
10190388,0,3838,4073,3625,3857
10193724,0,3859,4065,3622,3844
10197060,0,3839,4075,3629,3847
10200395,0,3832,4074,3630,3851
10203730,0,3830,4085,3628,3853
10207066,0,3825,4079,3624,3873
10210401,0,3835,4073,3626,3850
10213738,0,3831,4076,3628,3838
10217074,0,3838,4060,3636,3864
10220411,0,3827,4068,3621,3852
10223746,0,3842,4072,3636,3852
10227082,0,3832,4095,3625,3861
10230418,0,3829,4069,3630,3843
10233753,0,3828,4077,3628,3854
10237089,0,3841,4077,3627,3848
10240424,0,3834,4072,3627,3848
10243759,0,3837,4073,3623,3855
10247095,0,3841,4070,3635,3847
10250432,0,3824,4069,3643,3848
10253769,0,3836,4072,3631,3850
10257104,0,3837,4075,3632,3854
10260439,0,3855,4071,3624,3854
10263774,0,3830,4076,3628,3840
10267110,0,3833,4074,3636,3851
10270445,0,3834,4073,3630,3853
10273782,0,3854,4062,3643,3863
10277118,0,3828,4082,3626,3855
10280455,0,3823,4079,3624,3852
10283792,0,3826,4069,3618,3849
10287128,0,3831,4069,3647,3856
10290465,0,3839,4075,3629,3865
10293801,0,3841,4065,3632,3851
10297137,0,3834,4078,3626,3845
10300472,0,3833,4064,3628,3849
10303807,0,3852,4090,3617,3849
10307143,0,3850,4077,3624,3847
10310480,0,3840,4070,3631,3850
10313817,0,3820,4074,3621,3849
10317153,0,3848,4069,3636,3845
10320490,0,3835,4077,3645,3844
10323827,0,3838,4076,3634,3851
10327163,0,3852,4068,3620,3851
10330499,0,3827,4083,3625,3845
10333834,0,3835,4072,3630,3846
10337170,0,3832,4079,3629,3848
10340505,0,3843,4083,3633,3847
10343840,0,3834,4073,3623,3851
10347176,0,3830,4072,3626,3837
10350513,0,3832,4080,3649,3851
10353849,0,3821,4068,3626,3852
10357186,0,3829,4081,3628,3852
10360522,0,3827,4077,3641,3846
10363857,0,3826,4077,3629,3838
10367193,0,3833,4075,3634,3849
10370528,0,3858,4071,3625,3850
10373865,0,3839,4082,3627,3842
10377201,0,3841,4074,3631,3847
10380538,0,3829,4074,3629,3837
10383875,0,3826,4089,3638,3854
10387210,0,3837,4075,3625,3850
10390545,0,3836,4070,3636,3847
10393880,0,3823,4075,3635,3844
10397216,0,3836,4073,3629,3848
10400553,0,3832,4077,3625,3852
10403890,0,3832,4075,3629,3853
10407225,0,3831,4073,3619,3851
10410560,0,3837,4070,3634,3847
10413897,0,3833,4067,3628,3847
10417233,0,3836,4075,3640,3852
10420569,0,3836,4087,3625,3854
10423904,0,3838,4074,3628,3851
10427240,0,3834,4079,3629,3855
10430577,0,3836,4067,3643,3861
10433914,0,3834,4076,3617,3856
