Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
39758397,2,3299,4086,3612,3884
39761734,2,3319,4067,3616,3854
39765070,2,3302,4077,3617,3873
39768407,2,3307,4069,3622,3874
39771744,2,3304,4068,3616,3872
39775080,2,3302,4074,3609,3876
39778416,2,3305,4074,3624,3879
39781751,2,3316,4075,3615,3878
39785087,2,3303,4069,3619,3866
39788422,2,3302,4078,3615,3875
39791757,2,3304,4074,3610,3879
39795093,2,3310,4083,3619,3879
39798429,2,3318,4069,3612,3870
39801764,2,3302,4075,3618,3872
39805100,2,3297,4095,3619,3873
39808435,2,3302,4070,3622,3891
39811770,2,3293,4079,3619,3873
39815106,2,3300,4068,3610,3869
39818441,2,3303,4068,3623,3885
39821778,2,3303,4074,3609,3879
39825114,2,3312,4071,3627,3873
39828451,2,3300,4086,3630,3872
39831787,2,3300,4075,3618,3878
39835124,2,3306,4070,3615,3873
39838460,2,3295,4066,3621,3887
39841795,2,3296,4078,3619,3877
39845131,2,3306,4080,3616,3877
39848466,2,3305,4073,3615,3879
39851803,2,3302,4068,3618,3882
39855139,2,3305,4075,3619,3874
39858476,2,3301,4074,3618,3876
39861813,2,3311,4083,3617,3884
39865149,2,3300,4067,3612,3877
39868486,2,3302,4075,3615,3873
39871822,2,3301,4071,3618,3877
39875159,2,3306,4083,3637,3882
39878495,2,3303,4073,3618,3877
39881830,2,3297,4067,3611,3876
39885166,2,3302,4075,3616,3875
39888501,2,3305,4071,3617,3881
39891838,2,3320,4070,3601,3879
39895174,2,3315,4071,3616,3893
39898511,2,3305,4083,3621,3876
39901847,2,3304,4077,3620,3876
39905184,2,3305,4081,3616,3867
39908520,2,3303,4077,3618,3880
39911855,2,3304,4075,3617,3880
39915191,2,3307,4076,3610,3878
39918526,2,3303,4082,3614,3869
39921863,2,3303,4070,3616,3879
39925199,2,3305,4073,3617,3878
39928536,2,3301,4078,3634,3878
39931873,2,3300,4069,3629,3878
39935209,2,3309,4070,3621,3875
39938546,2,3309,4073,3610,3880
39941883,2,3329,4076,3626,3881
39945218,2,3302,4075,3614,3878
39948553,2,3301,4068,3610,3891
39951888,2,3305,4076,3629,3868
39955224,2,3306,4077,3617,3877
39958559,2,3303,4074,3606,3881
39961896,2,3308,4065,3619,3873
39965232,2,3297,4080,3621,3876
39968568,2,3306,4074,3610,3874
39971903,2,3299,4070,3642,3873
39975239,2,3306,4074,3619,3866
39978574,2,3306,4076,3616,3873
39981911,2,3306,4071,3614,3877
39985247,2,3314,4071,3613,3867
39988582,2,3309,4069,3616,3876
39991919,2,3308,4073,3621,3873
39995254,2,3301,4065,3611,3880
39998591,2,3316,4082,3627,3871
40001927,2,3308,4073,3616,3874
40005264,2,3316,4078,3607,3880
40008601,2,3303,4070,3606,3880
40011937,2,3299,4080,3617,3874
40015273,2,3303,4069,3626,3874
40018608,2,3308,4070,3613,3877
40021943,2,3305,4075,3612,3876
40025280,2,3300,4088,3620,3865
40028617,2,3307,4079,3610,3882
40031954,2,3304,4073,3616,3877
40035289,2,3307,4075,3617,3876
40038624,2,3314,4071,3614,3894
40041959,2,3302,4076,3619,3878
40045295,2,3304,4081,3619,3875
40048630,2,3306,4074,3620,3877
40051967,2,3302,4069,3629,3865
40055303,2,3309,4072,3617,3874
40058638,2,3308,4070,3620,3875
40061975,2,3304,4066,3628,3873
40065311,2,3305,4092,3614,3879
40068648,2,3306,4067,3624,3875
40071984,2,3302,4075,3620,3880
40075319,2,3297,4095,3621,3867
40078654,2,3304,4074,3618,3878
40081989,2,3319,4077,3615,3873
40085324,2,3310,4085,3612,3875
40088661,2,3308,4074,3616,3878
40091998,2,3310,4063,3623,3873
40095334,2,3325,4082,3618,3872
40098669,2,3305,4072,3612,3886
40102004,2,3306,4076,3620,3875
40105340,2,3310,4076,3611,3884
40108677,2,3304,4073,3618,3875
40112013,2,3302,4073,3619,3878
40115350,2,3306,4076,3610,3878
40118687,2,3301,4070,3617,3871
40122023,2,3306,4075,3617,3880
40125358,2,3306,4074,3619,3892
40128695,2,3302,4077,3628,3880
40132031,2,3309,4069,3613,3905
40135366,2,3306,4074,3616,3874
40138701,2,3306,4073,3617,3878
40142037,2,3300,4084,3618,3875
40145372,2,3306,4066,3622,3878
40148709,2,3307,4067,3613,3865
40152045,2,3324,4075,3638,3887
40155381,2,3306,4074,3619,3877
40158716,2,3310,4065,3611,3872
40162053,2,3300,4073,3624,3888
40165389,2,3311,4075,3616,3876
40168724,2,3301,4076,3620,3874
40172059,2,3304,4076,3616,3877
40175395,2,3313,4079,3616,3874
40178730,2,3306,4073,3615,3875
40182066,2,3306,4074,3616,3876
40185403,2,3310,4064,3613,3865
40188739,2,3307,4076,3619,3871
40192074,2,3302,4080,3617,3874
40195410,2,3319,4084,3622,3870
40198745,2,3316,4068,3602,3868
40202081,2,3308,4074,3615,3877
40205416,2,3305,4072,3620,3877
40208751,2,3320,4068,3613,3871
40212086,2,3309,4072,3618,3876
40215421,2,3302,4092,3613,3887
40218758,2,3298,4071,3612,3869
40222094,2,3305,4068,3623,3876
40225431,2,3323,4095,3619,3870
40228768,2,3302,4073,3626,3877
40232108,2,3306,4077,3617,3877
40235443,2,3305,4073,3619,3872
40238780,2,3304,4072,3618,3871
40242116,2,3310,4073,3621,3877
40245453,2,3305,4080,3616,3875
40248789,2,3306,4075,3619,3878
40252126,2,3299,4068,3612,3872
40255462,2,3306,4095,3613,3871
40258797,2,3308,4070,3619,3875
40262133,2,3314,4072,3631,3873
40265468,2,3296,4072,3613,3874
40268805,2,3307,4074,3611,3875
40272141,2,3307,4066,3617,3894
40275478,2,3299,4082,3622,3866
40278815,2,3307,4074,3617,3878
40282151,2,3319,4074,3615,3872
40285488,2,3300,4071,3616,3864
40288825,2,3309,4072,3619,3880
40292161,2,3327,4071,3610,3866
40295498,2,3302,4079,3622,3872
40298835,2,3309,4076,3617,3877
40302171,2,3305,4074,3618,3878
40305507,2,3307,4073,3612,3883
40308842,2,3309,4075,3619,3877
40312178,2,3308,4071,3616,3875
40315513,2,3305,4073,3618,3870
40318848,2,3309,4085,3622,3875
40322184,2,3299,4070,3618,3885
40325521,2,3304,4075,3616,3876
40328857,2,3300,4075,3622,3888
40332193,2,3302,4083,3613,3873
40335528,2,3308,4071,3617,3877
40338863,2,3301,4081,3611,3882
40342199,2,3306,4063,3635,3870
40345536,2,3307,4075,3617,3871
40348873,2,3301,4067,3614,3873
40352209,2,3300,4059,3627,3871
40355546,2,3301,4076,3619,3874
40358882,2,3299,4064,3616,3883
40362219,2,3309,4068,3628,3879
40365556,2,3307,4070,3617,3877
40368892,2,3305,4074,3615,3871
40372229,2,3298,4079,3620,3876
40375566,2,3306,4074,3610,3902
40378903,2,3306,4074,3619,3875
40382240,2,3307,4076,3614,3875
40385576,2,3300,4070,3616,3870
40388911,2,3321,4069,3613,3887
40392247,2,3305,4073,3628,3876
40395582,2,3307,4095,3621,3872
40398919,2,3301,4067,3616,3872
40402254,2,3308,4076,3620,3873
40405591,2,3305,4074,3614,3882
40408927,2,3305,4077,3612,3870
40412263,2,3305,4072,3615,3875
40415598,2,3302,4093,3626,3869
40418933,2,3319,4069,3615,3876
40422269,2,3303,4074,3617,3878
40425606,2,3318,4076,3615,3875
40428943,2,3305,4072,3616,3874
40432280,2,3307,4071,3620,3876
40435617,2,3305,4071,3618,3876
40438954,2,3303,4077,3617,3875
40442290,2,3300,4082,3617,3871
40445625,2,3303,4076,3607,3882
40448961,2,3306,4073,3620,3875
40452298,2,3300,4068,3611,3868
40455634,2,3302,4095,3621,3869
40458969,2,3305,4074,3611,3877
40462305,2,3297,4078,3619,3868
40465642,2,3296,4065,3617,3888
40468979,2,3304,4074,3619,3884
40472314,2,3311,4057,3626,3880
40475649,2,3301,4068,3618,3875
40478986,2,3307,4074,3619,3877
40482322,2,3306,4079,3614,3881
40485659,2,3314,4069,3616,3866
40488995,2,3305,4084,3619,3878
40492331,2,3305,4071,3617,3898
40495666,2,3312,4077,3615,3883
40499003,2,3304,4075,3618,3896
40502339,2,3306,4076,3617,3874
40505674,2,3306,4074,3620,3875
40509011,2,3308,4075,3618,3875
40512347,2,3301,4070,3620,3879
40515684,2,3304,4075,3617,3883
40519020,2,3309,4075,3609,3888
40522357,2,3306,4084,3618,3874
40525693,2,3312,4074,3614,3875
40529028,2,3304,4070,3607,3881
40532364,2,3300,4070,3622,3884
40535699,2,3304,4067,3622,3874
40539035,2,3302,4071,3613,3870
40542372,2,3304,4075,3609,3871
40545709,2,3305,4076,3619,3873
40549045,2,3321,4069,3630,3871
40552381,2,3300,4068,3619,3873
40555716,2,3311,4073,3617,3878
40559053,2,3305,4066,3625,3873
40562389,2,3298,4068,3639,3875
40565726,2,3301,4067,3623,3876
40569061,2,3303,4078,3610,3875
40572397,2,3298,4078,3620,3875
40575734,2,3307,4073,3619,3870
40579071,2,3303,4076,3619,3875
40582406,2,3303,4067,3620,3876
40585743,2,3314,4075,3615,3877
40589079,2,3298,4065,3613,3887
40592415,2,3307,4074,3626,3875
40595750,2,3300,4072,3615,3873
40599085,2,3304,4089,3634,3881
40602420,2,3304,4074,3616,3872
40605757,2,3301,4069,3613,3893
40609093,2,3308,4065,3614,3871
40612429,2,3297,4077,3616,3870
40615766,2,3305,4065,3612,3872
40619102,2,3302,4076,3632,3867
40622438,2,3303,4094,3617,3872
40625774,2,3302,4075,3619,3864
40629109,2,3297,4081,3623,3868
40632445,2,3305,4075,3618,3877
40635780,2,3304,4073,3616,3873
40639117,2,3305,4075,3619,3872
40642453,2,3302,4069,3614,3896
40645790,2,3299,4072,3617,3875
40649126,2,3304,4073,3618,3867
40652462,2,3298,4065,3611,3873
40655797,2,3321,4079,3620,3874
40659132,2,3300,4073,3615,3875
40662468,2,3309,4073,3616,3891
40665803,2,3324,4074,3609,3892
40669139,2,3305,4079,3617,3875
40672474,2,3321,4087,3611,3874
40675809,2,3301,4072,3615,3878
40679146,2,3301,4074,3615,3872
40682482,2,3309,4083,3621,3870
40685817,2,3298,4075,3613,3878
40689154,2,3302,4075,3618,3878
40692489,2,3307,4070,3619,3875
40695826,2,3315,4076,3622,3895
40699162,2,3306,4076,3616,3880
40702499,2,3325,4075,3617,3874
40705835,2,3305,4073,3619,3881
40709170,2,3305,4071,3612,3872
40712506,2,3306,4075,3608,3879
40715841,2,3312,4072,3619,3880
40719181,2,3298,4066,3611,3869
40722516,2,3305,4070,3620,3885
40725851,2,3303,4070,3621,3875
40729187,2,3310,4081,3618,3874
40732524,2,3300,4068,3623,3874
40735861,2,3308,4074,3617,3871
40739196,2,3310,4068,3632,3880
40742531,2,3302,4070,3617,3891
40745866,2,3306,4077,3620,3877
40749202,2,3328,4074,3609,3885
40752537,2,3321,4069,3603,3887
40755874,2,3308,4068,3614,3878
40759210,2,3306,4074,3611,3876
40762545,2,3316,4067,3618,3878
40765882,2,3305,4075,3618,3874
40769218,2,3304,4075,3617,3875
40772554,2,3306,4077,3622,3875
40775889,2,3303,4067,3613,3874
40779225,2,3305,4077,3618,3873
40782560,2,3304,4073,3617,3868
40785895,2,3309,4069,3617,3870
40789231,2,3316,4068,3620,3873
40792568,2,3303,4075,3619,3873
40795905,2,3307,4072,3623,3881
40799241,2,3307,4073,3615,3894
40802577,2,3305,4073,3620,3874
40805912,2,3301,4083,3617,3871
40809247,2,3320,4068,3618,3865
40812582,2,3308,4073,3617,3870
40815917,2,3304,4081,3608,3877
40819254,2,3326,4075,3615,3868
40822591,2,3308,4073,3619,3880
40825927,2,3307,4070,3616,3877
40829262,2,3311,4075,3617,3886
40832597,2,3300,4080,3619,3876
40835932,2,3308,4068,3616,3876
40839268,2,3303,4077,3618,3877
40842603,2,3310,4063,3634,3885
40845940,2,3305,4073,3619,3869
40849276,2,3303,4073,3618,3878
40852612,2,3314,4064,3613,3893
40855947,2,3307,4067,3624,3893
40859283,2,3308,4082,3618,3873
40862618,2,3309,4074,3618,3875
40865953,2,3309,4080,3606,3872
40869289,2,3307,4073,3617,3875
40872626,2,3322,4073,3612,3865
40875962,2,3295,4076,3612,3869
40879299,2,3305,4078,3618,3878
40882636,2,3307,4077,3630,3888
40885972,2,3302,4068,3616,3881
40889308,2,3325,4076,3614,3881
40892643,2,3308,4072,3608,3882
40895980,2,3299,4078,3621,3880
40899316,2,3305,4074,3618,3868
40902651,2,3305,4073,3618,3873
40905988,2,3300,4080,3618,3879
40909323,2,3309,4066,3611,3871
40912658,2,3313,4075,3616,3888
40915993,2,3307,4076,3610,3885
40919329,2,3314,4081,3620,3873
40922664,2,3313,4075,3610,3874
40925999,2,3307,4072,3616,3875
40929334,2,3308,4072,3614,3870
40932671,2,3300,4065,3608,3905
40936007,2,3301,4079,3618,3874
40939343,2,3303,4066,3636,3882
40942678,2,3300,4066,3613,3871
40946015,2,3307,4080,3622,3873
40949351,2,3308,4078,3627,3876
40952686,2,3306,4069,3617,3902
40956023,2,3308,4075,3618,3877
40959359,2,3306,4076,3618,3873
40962696,2,3307,4075,3613,3881
40966032,2,3304,4076,3619,3875
40969369,2,3304,4073,3619,3873
40972706,2,3309,4073,3617,3869
40976042,2,3302,4070,3612,3867
40979377,2,3316,4095,3623,3879
40982712,2,3307,4076,3618,3874
40986049,2,3301,4065,3638,3873
40989385,2,3313,4066,3628,3875
40992722,2,3305,4073,3622,3874
40996058,2,3307,4070,3628,3871
40999394,2,3309,4069,3609,3885
41002729,2,3307,4067,3623,3873
41006064,2,3307,4069,3613,3895
41009400,2,3315,4078,3621,3865
41012735,2,3311,4075,3621,3875
41016071,2,3303,4085,3620,3870
41019406,2,3303,4091,3624,3873
41022742,2,3306,4075,3615,3877
41026077,2,3320,4075,3619,3874
41029413,2,3309,4074,3620,3874
41032748,2,3309,4072,3621,3873
41036083,2,3310,4080,3620,3869
41039419,2,3308,4075,3619,3876
41042754,2,3298,4065,3620,3873
41046090,2,3299,4066,3613,3879
41049427,2,3325,4076,3616,3876
41052763,2,3305,4062,3614,3877
41056098,2,3321,4071,3612,3873
41059434,2,3307,4077,3617,3874
41062771,2,3309,4071,3633,3874
41066107,2,3298,4094,3623,3862
41069444,2,3309,4073,3616,3877
41072780,2,3314,4084,3627,3879
41076115,2,3305,4093,3636,3888
41079451,2,3308,4073,3619,3877
41082786,2,3317,4072,3615,3872
41086123,2,3303,4078,3622,3866
41089459,2,3308,4076,3616,3875
41092796,2,3310,4072,3618,3872
41096131,2,3308,4064,3624,3878
41099467,2,3309,4074,3619,3875
41102804,2,3308,4073,3618,3878
41106140,2,3305,4075,3619,3877
41109477,2,3315,4071,3636,3901
41112814,2,3300,4071,3621,3889
41116150,2,3308,4075,3616,3880
41119486,2,3306,4073,3611,3881
41122821,2,3300,4069,3628,3869
41126156,2,3307,4073,3618,3876
41129492,2,3303,4074,3613,3880
41132827,2,3302,4083,3623,3890
41136163,2,3309,4074,3611,3882
41139499,2,3310,4094,3635,3881
41142834,2,3310,4066,3624,3881
41146169,2,3311,4076,3618,3878
41149505,2,3301,4070,3624,3878
41152840,2,3303,4095,3622,3874
41156176,2,3306,4078,3618,3877
41159511,2,3307,4090,3623,3874
41162846,2,3310,4073,3617,3877
41166182,2,3307,4066,3622,3873
41169517,2,3307,4073,3619,3866
41172852,2,3310,4078,3614,3878
41176189,2,3302,4068,3612,3868
41179525,2,3310,4092,3613,3862
41182862,2,3308,4073,3615,3881
41186198,2,3304,4070,3617,3875
41189533,2,3300,4074,3633,3876
41192868,2,3308,4073,3618,3875
41196203,2,3320,4072,3639,3875
41199539,2,3300,4075,3613,3873
41202876,2,3306,4078,3616,3874
41206212,2,3302,4060,3609,3877
41209548,2,3303,4075,3631,3870
41212884,2,3304,4080,3621,3873
41216219,2,3308,4071,3616,3877
41219554,2,3304,4069,3618,3867
41222889,2,3309,4074,3620,3876
41226226,2,3307,4073,3618,3875
41229562,2,3304,4076,3618,3870
41232897,2,3310,4067,3620,3872
41236233,2,3307,4076,3614,3872
41239568,2,3308,4073,3616,3876
41242905,2,3300,4066,3612,3867
41246241,2,3298,4053,3618,3870
41249578,2,3304,4074,3618,3877
41252914,2,3305,4079,3623,3864
41256249,2,3317,4078,3620,3872
41259585,2,3307,4072,3616,3875
41262920,2,3314,4068,3634,3883
41266255,2,3312,4070,3610,3883
41269590,2,3306,4074,3611,3880
41272926,2,3304,4078,3611,3882
41276263,2,3318,4069,3613,3856
41279599,2,3301,4076,3618,3877
41282934,2,3307,4080,3614,3876
41286270,2,3308,4073,3618,3873
41289606,2,3303,4081,3617,3879
41292941,2,3306,4064,3620,3878
41296277,2,3305,4075,3619,3876
41299614,2,3299,4080,3619,3881
41302951,2,3308,4074,3618,3871
41306291,2,3302,4071,3622,3881
41309628,2,3307,4071,3603,3892
41312964,2,3318,4080,3615,3875
41316299,2,3303,4064,3622,3878
41319634,2,3304,4071,3630,3878
41322969,2,3303,4072,3627,3874
41326305,2,3309,4074,3617,3866
41329642,2,3300,4069,3612,3870
41332977,2,3308,4075,3620,3873
41336313,2,3303,4074,3620,3880
41339649,2,3315,4068,3628,3879
41342984,2,3300,4069,3624,3873
41346320,2,3306,4066,3619,3877
41349655,2,3308,4073,3620,3870
41352992,2,3305,4084,3621,3872
41356327,2,3306,4076,3629,3880
41359662,2,3307,4075,3617,3875
41362999,2,3308,4064,3624,3875
41366334,2,3304,4075,3608,3882
41369669,2,3305,4074,3619,3875
41373004,2,3306,4073,3616,3876
41376340,2,3301,4073,3617,3872
41379675,2,3310,4085,3621,3874
41383011,2,3305,4074,3620,3876
41386348,2,3315,4077,3617,3870
41389684,2,3313,4066,3641,3870
41393019,2,3310,4069,3620,3874
41396355,2,3304,4070,3615,3870
41399690,2,3314,4077,3632,3872
41403026,2,3305,4073,3608,3876
41406363,2,3300,4082,3619,3876
41409700,2,3306,4068,3630,3868
41413037,2,3305,4075,3615,3880
41416373,2,3309,4073,3618,3874
41419710,2,3308,4068,3607,3880
41423046,2,3304,4069,3618,3875
41426383,2,3320,4079,3616,3875
41429719,2,3304,4075,3618,3877
41433054,2,3296,4086,3619,3870
41436390,2,3307,4078,3613,3880
41439725,2,3309,4075,3617,3877
41443062,2,3326,4074,3618,3866
41446398,2,3302,4068,3623,3873
41449735,2,3307,4067,3623,3875
41453071,2,3301,4079,3617,3869
41456408,2,3326,4085,3616,3874
41459744,2,3304,4074,3618,3867
41463079,2,3298,4068,3616,3877
41466415,2,3304,4072,3624,3888
41469750,2,3303,4075,3616,3875
41473087,2,3290,4071,3609,3882
41476423,2,3304,4080,3613,3894
41479760,2,3299,4082,3617,3874
41483096,2,3308,4078,3615,3882
41486433,2,3298,4062,3626,3878
41489770,2,3303,4077,3617,3886
41493107,2,3306,4074,3620,3876
41496443,2,3305,4095,3620,3872
41499778,2,3300,4069,3612,3880
41503114,2,3302,4076,3620,3875
41506451,2,3309,4074,3619,3875
41509787,2,3325,4073,3617,3861
41513122,2,3299,4070,3617,3880
41516458,2,3304,4074,3619,3878
41519793,2,3327,4072,3634,3880
41523130,2,3306,4070,3612,3886
41526466,2,3305,4070,3618,3879
41529803,2,3301,4086,3623,3871
41533139,2,3312,4092,3614,3893
41536476,2,3308,4072,3634,3880
41539813,2,3299,4083,3625,3870
41543149,2,3302,4077,3608,3869
41546486,2,3309,4074,3618,3876
41549822,2,3311,4072,3618,3880
41553157,2,3318,4079,3614,3897
41556493,2,3303,4081,3618,3878
41559828,2,3300,4080,3620,3876
41563165,2,3305,4072,3620,3877
41566501,2,3319,4078,3625,3880
41569836,2,3308,4074,3620,3881
41573172,2,3306,4074,3618,3875
41576508,2,3325,4068,3615,3866
41579843,2,3302,4068,3631,3868
41583178,2,3309,4069,3618,3876
41586514,2,3306,4071,3617,3874
41589851,2,3303,4068,3625,3889
41593188,2,3305,4073,3633,3877
41596524,2,3306,4068,3635,3881
41599861,2,3323,4068,3617,3868
41603197,2,3308,4077,3615,3875
41606534,2,3321,4074,3611,3895
41609871,2,3300,4086,3614,3868
41613207,2,3304,4074,3621,3877
41616543,2,3308,4073,3617,3876
41619878,2,3312,4071,3617,3876
41623213,2,3307,4073,3622,3876
41626549,2,3306,4074,3632,3877
41629884,2,3304,4073,3623,3877
41633219,2,3305,4056,3629,3882
41636556,2,3309,4074,3617,3874
41639891,2,3309,4064,3617,3880
41643226,2,3314,4065,3612,3868
41646562,2,3300,4071,3634,3894
41649897,2,3307,4075,3615,3870
41653233,2,3307,4080,3616,3877
41656570,2,3312,4075,3604,3875
41659907,2,3311,4073,3617,3876
41663243,2,3322,4075,3611,3865
41666579,2,3292,4074,3615,3867
41669914,2,3308,4080,3617,3874
41673249,2,3300,4086,3615,3877
41676585,2,3310,4076,3628,3869
41679920,2,3308,4082,3620,3877
41683255,2,3306,4075,3620,3880
41686590,2,3309,4074,3617,3873
41689926,2,3309,4074,3618,3881
41693263,2,3309,4072,3616,3875
41696599,2,3306,4095,3622,3878
41699934,2,3305,4091,3638,3900
41703269,2,3308,4079,3616,3878
41706605,2,3307,4074,3620,3870
41709940,2,3305,4070,3616,3901
41713276,2,3303,4072,3607,3895
41716612,2,3311,4075,3620,3878
41719947,2,3311,4073,3616,3884
41723284,2,3310,4067,3614,3889
41726620,2,3305,4073,3619,3877
41729955,2,3309,4095,3618,3890
41733291,2,3301,4068,3611,3873
41736626,2,3307,4069,3625,3875
41739962,2,3314,4089,3621,3879
41743297,2,3307,4073,3624,3875
41746632,2,3309,4072,3615,3873
41749967,2,3312,4075,3617,3879
41753304,2,3310,4080,3622,3874
41756640,2,3308,4072,3616,3878
41759975,2,3308,4074,3616,3876
41763311,2,3310,4075,3614,3885
41766647,2,3305,4072,3622,3885
41769982,2,3299,4080,3621,3890
41773319,2,3308,4074,3617,3879
41776655,2,3330,4082,3619,3865
41779990,2,3320,4095,3616,3869
41783326,2,3311,4078,3618,3877
41786663,2,3306,4073,3627,3868
41790002,2,3302,4064,3645,3880
41793339,2,3309,4068,3621,3874
41796675,2,3302,4069,3614,3869
41800012,2,3307,4072,3624,3896
41803348,2,3309,4076,3617,3866
41806685,2,3309,4095,3617,3869
41810021,2,3307,4078,3618,3877
41813356,2,3308,4075,3618,3877
41816691,2,3304,4074,3619,3874
41820028,2,3309,4076,3619,3885
41823365,2,3309,4078,3617,3878
41826701,2,3305,4079,3617,3873
41830036,2,3309,4078,3617,3876
41833373,2,3302,4067,3629,3872
41836708,2,3309,4073,3623,3889
41840044,2,3308,4072,3618,3878
41843379,2,3301,4062,3619,3873
41846715,2,3305,4081,3614,3869
41850050,2,3309,4074,3618,3878
41853387,2,3304,4083,3611,3884
41856722,2,3299,4086,3615,3868
41860058,2,3309,4074,3637,3880
41863393,2,3305,4069,3614,3879
