Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
21222753,1,2368,2824,3448,2640
21226089,1,2413,2814,3457,2644
21229426,1,2429,2822,3468,2644
21232762,1,2389,2817,3449,2639
21236098,1,2351,2820,3450,2635
21239433,1,2371,2821,3451,2640
21242768,1,2405,2828,3449,2640
21246104,1,2423,2811,3454,2645
21249439,1,2389,2820,3452,2633
21252776,1,2363,2828,3451,2652
21256112,1,2373,2825,3445,2639
21259449,1,2414,2810,3455,2643
21262785,1,2423,2837,3455,2640
21266121,1,2388,2816,3450,2655
21269456,1,2353,2819,3451,2645
21272791,1,2372,2815,3446,2643
21276127,1,2419,2821,3452,2654
21279464,1,2424,2820,3450,2648
21282801,1,2387,2823,3444,2660
21286137,1,2365,2820,3444,2653
21289474,1,2371,2825,3465,2652
21292811,1,2415,2823,3452,2647
21296147,1,2419,2826,3457,2649
21299483,1,2394,2822,3450,2651
21302818,1,2356,2825,3449,2652
21306154,1,2376,2829,3445,2652
21309491,1,2414,2843,3457,2655
21312828,1,2429,2828,3453,2658
21316164,1,2391,2825,3453,2651
21319501,1,2360,2827,3445,2646
21322838,1,2382,2824,3444,2658
21326174,1,2425,2829,3451,2655
21329511,1,2427,2832,3453,2656
21332847,1,2392,2822,3456,2651
21336184,1,2362,2831,3445,2655
21339520,1,2385,2827,3446,2663
21342855,1,2433,2830,3462,2650
21346191,1,2423,2834,3455,2658
21349526,1,2396,2838,3453,2650
21352861,1,2377,2825,3445,2652
21356197,1,2386,2833,3450,2658
21359534,1,2428,2832,3451,2658
21362871,1,2435,2845,3456,2658
21366207,1,2401,2830,3452,2655
21369544,1,2368,2830,3449,2652
21372881,1,2385,2835,3451,2656
21376217,1,2427,2827,3449,2656
21379554,1,2442,2832,3452,2664
21382889,1,2403,2829,3445,2657
21386225,1,2367,2826,3443,2655
21389560,1,2388,2836,3464,2652
21392897,1,2429,2835,3454,2657
21396233,1,2440,2831,3445,2658
21399570,1,2402,2824,3462,2654
21402907,1,2368,2834,3452,2654
21406243,1,2390,2839,3454,2651
21409580,1,2439,2839,3457,2654
21412917,1,2441,2833,3458,2656
21416253,1,2418,2829,3446,2645
21419589,1,2382,2823,3445,2655
21422924,1,2387,2833,3448,2648
21426260,1,2436,2834,3453,2651
21429595,1,2438,2829,3453,2650
21432932,1,2407,2829,3453,2645
21436268,1,2367,2831,3450,2650
21439604,1,2385,2832,3455,2650
21442939,1,2424,2834,3466,2653
21446275,1,2434,2826,3460,2671
21449610,1,2399,2829,3449,2647
21452945,1,2365,2827,3443,2646
21456281,1,2382,2831,3449,2643
21459616,1,2429,2832,3452,2644
21462953,1,2448,2825,3451,2645
21466290,1,2401,2821,3445,2647
21469627,1,2363,2821,3453,2645
21472963,1,2385,2822,3447,2646
21476299,1,2436,2826,3448,2654
21479634,1,2434,2826,3452,2645
21482969,1,2390,2827,3452,2644
21486305,1,2357,2831,3445,2638
21489642,1,2382,2827,3452,2644
21492979,1,2426,2826,3443,2645
21496314,1,2430,2823,3451,2644
21499651,1,2393,2823,3454,2636
21502988,1,2358,2829,3447,2642
21506325,1,2385,2825,3442,2644
21509661,1,2429,2828,3458,2652
21512996,1,2424,2824,3450,2651
21516332,1,2385,2827,3445,2641
21519667,1,2360,2825,3446,2638
21523004,1,2378,2849,3446,2639
21526340,1,2429,2824,3454,2644
21529675,1,2434,2833,3461,2651
21533012,1,2393,2831,3444,2633
21536348,1,2354,2824,3441,2638
21539685,1,2367,2821,3451,2643
21543025,1,2426,2821,3453,2652
21546360,1,2421,2823,3454,2640
21549697,1,2385,2824,3448,2639
21553033,1,2358,2816,3452,2635
21556370,1,2376,2823,3450,2639
21559707,1,2420,2824,3453,2640
21563044,1,2421,2821,3452,2641
21566381,1,2395,2824,3466,2655
21569718,1,2353,2822,3457,2646
21573054,1,2375,2823,3450,2648
21576391,1,2419,2819,3454,2652
21579727,1,2420,2830,3444,2652
21583063,1,2382,2819,3455,2638
21586398,1,2352,2820,3450,2637
21589733,1,2375,2834,3444,2636
21593069,1,2418,2823,3452,2640
21596404,1,2416,2830,3443,2642
21599741,1,2382,2815,3443,2631
21603077,1,2350,2820,3447,2640
21606413,1,2370,2818,3445,2630
21609748,1,2427,2817,3448,2651
21613084,1,2416,2820,3470,2644
21616419,1,2378,2818,3442,2639
21619754,1,2349,2821,3449,2638
21623090,1,2374,2818,3455,2639
21626427,1,2410,2822,3452,2642
21629763,1,2419,2833,3451,2639
21633099,1,2390,2835,3452,2643
21636434,1,2346,2815,3454,2652
21639771,1,2370,2825,3451,2635
21643107,1,2419,2819,3450,2645
21646442,1,2418,2816,3447,2649
21649779,1,2377,2817,3462,2636
21653114,1,2350,2812,3450,2632
21656449,1,2370,2824,3440,2643
21659784,1,2415,2815,3455,2637
21663120,1,2418,2829,3456,2638
21666455,1,2371,2807,3445,2638
21669792,1,2342,2818,3452,2638
21673128,1,2376,2815,3451,2636
21676465,1,2429,2822,3457,2639
21679802,1,2418,2819,3452,2636
21683138,1,2377,2818,3448,2628
21686475,1,2349,2818,3448,2631
21689812,1,2369,2819,3453,2645
21693148,1,2411,2818,3450,2637
21696484,1,2415,2818,3455,2638
21699819,1,2373,2810,3441,2634
21703155,1,2335,2815,3458,2640
21706490,1,2374,2818,3448,2634
21709827,1,2414,2813,3468,2638
21713163,1,2411,2815,3459,2632
21716500,1,2374,2819,3447,2633
21719837,1,2342,2813,3442,2632
21723173,1,2371,2820,3446,2629
21726509,1,2414,2820,3450,2629
21729844,1,2411,2818,3446,2623
21733180,1,2378,2821,3443,2634
21736515,1,2342,2817,3451,2630
21739852,1,2370,2815,3451,2633
21743187,1,2414,2815,3442,2637
21746522,1,2411,2819,3447,2634
21749859,1,2368,2814,3448,2631
21753194,1,2337,2819,3446,2632
21756529,1,2368,2815,3440,2645
21759864,1,2412,2818,3446,2637
21763200,1,2415,2817,3450,2634
21766536,1,2363,2811,3450,2641
21769871,1,2356,2822,3458,2629
21773207,1,2368,2820,3451,2636
21776543,1,2410,2821,3451,2634
21779879,1,2428,2818,3441,2640
21783215,1,2366,2815,3450,2632
21786551,1,2340,2823,3446,2633
21789888,1,2366,2820,3467,2640
21793224,1,2408,2820,3448,2639
21796560,1,2410,2823,3439,2644
21799895,1,2382,2824,3456,2636
21803231,1,2344,2816,3442,2641
21806566,1,2371,2813,3453,2642
21809903,1,2409,2821,3451,2639
21813239,1,2417,2816,3454,2646
21816576,1,2369,2819,3448,2644
21819912,1,2338,2821,3450,2644
21823248,1,2373,2817,3442,2641
21826585,1,2411,2823,3463,2656
21829922,1,2416,2821,3453,2644
21833258,1,2372,2813,3443,2641
21836595,1,2344,2817,3450,2645
21839932,1,2375,2828,3450,2648
21843268,1,2418,2826,3445,2648
21846603,1,2415,2821,3464,2652
21849938,1,2376,2818,3450,2650
21853274,1,2352,2842,3454,2652
21856609,1,2378,2836,3464,2643
21859946,1,2422,2832,3449,2652
21863282,1,2420,2824,3443,2663
21866619,1,2399,2828,3460,2652
21869956,1,2358,2830,3451,2647
21873292,1,2387,2832,3455,2655
21876627,1,2428,2831,3453,2656
21879962,1,2426,2826,3456,2657
21883298,1,2387,2824,3452,2653
21886633,1,2362,2835,3465,2655
21889969,1,2391,2828,3444,2648
21893304,1,2432,2841,3450,2669
21896639,1,2431,2828,3451,2656
21899974,1,2386,2829,3451,2650
21903310,1,2370,2839,3451,2651
21906645,1,2393,2836,3452,2654
21909980,1,2432,2840,3445,2661
21913317,1,2437,2835,3452,2665
21916654,1,2390,2829,3467,2653
21919992,1,2361,2827,3467,2653
21923328,1,2392,2830,3459,2661
21926663,1,2438,2829,3458,2654
21930002,1,2436,2833,3446,2656
21933338,1,2392,2830,3458,2671
21936674,1,2366,2830,3455,2651
21940010,1,2400,2834,3454,2653
21943345,1,2436,2828,3458,2652
21946680,1,2432,2835,3459,2656
21950016,1,2394,2829,3453,2660
21953351,1,2367,2832,3453,2651
21956688,1,2403,2834,3448,2643
21960024,1,2440,2828,3451,2649
21963361,1,2433,2833,3460,2654
21966697,1,2391,2827,3455,2652
21970033,1,2374,2849,3450,2645
21973368,1,2396,2826,3457,2649
21976703,1,2433,2827,3453,2648
21980039,1,2431,2828,3457,2658
21983374,1,2390,2828,3453,2648
21986711,1,2357,2829,3446,2653
21990048,1,2399,2826,3453,2660
21993385,1,2435,2833,3456,2651
21996722,1,2433,2830,3456,2650
22000058,1,2390,2823,3451,2643
22003394,1,2366,2827,3453,2645
22006730,1,2393,2833,3445,2649
22010066,1,2435,2831,3456,2654
22013401,1,2442,2834,3456,2643
22016736,1,2395,2828,3451,2646
22020072,1,2363,2826,3444,2652
22023409,1,2406,2833,3444,2644
22026746,1,2433,2825,3458,2644
22030082,1,2430,2829,3453,2650
22033418,1,2385,2824,3452,2643
22036753,1,2362,2818,3450,2666
22040089,1,2390,2831,3454,2646
22043424,1,2429,2824,3475,2658
22046759,1,2425,2829,3455,2649
22050095,1,2385,2825,3453,2639
22053432,1,2363,2822,3443,2644
22056768,1,2387,2829,3465,2647
22060105,1,2429,2834,3454,2647
22063441,1,2427,2832,3458,2647
22066776,1,2381,2825,3453,2641
22070112,1,2356,2829,3453,2647
22073447,1,2387,2829,3456,2648
22076784,1,2429,2821,3456,2646
22080120,1,2422,2821,3450,2641
22083455,1,2386,2821,3447,2645
22086792,1,2358,2827,3451,2645
22090128,1,2398,2827,3457,2645
22093464,1,2427,2835,3454,2643
22096799,1,2426,2827,3458,2654
22100135,1,2375,2839,3450,2656
22103470,1,2363,2819,3452,2648
22106806,1,2390,2828,3450,2647
22110142,1,2426,2824,3450,2646
22113477,1,2420,2840,3451,2644
22116812,1,2379,2816,3455,2642
22120148,1,2366,2824,3443,2646
22123483,1,2392,2819,3461,2640
22126820,1,2428,2828,3455,2648
22130156,1,2428,2825,3451,2649
22133491,1,2373,2826,3454,2643
22136828,1,2362,2831,3443,2648
22140165,1,2390,2827,3453,2645
22143502,1,2429,2830,3454,2648
22146838,1,2424,2824,3448,2657
22150175,1,2395,2835,3447,2641
22153512,1,2356,2825,3447,2644
22156848,1,2396,2835,3455,2639
22160183,1,2440,2820,3451,2652
22163518,1,2418,2832,3454,2646
22166853,1,2375,2820,3446,2638
22170189,1,2358,2823,3450,2646
22173525,1,2390,2827,3455,2645
22176860,1,2433,2832,3448,2659
22180196,1,2441,2824,3450,2652
22183531,1,2380,2825,3451,2640
22186866,1,2357,2827,3448,2657
22190202,1,2397,2828,3446,2638
22193539,1,2429,2846,3455,2647
22196876,1,2423,2833,3456,2646
22200213,1,2378,2826,3451,2647
22203549,1,2354,2820,3467,2653
22206884,1,2389,2826,3455,2646
22210219,1,2430,2822,3454,2649
22213554,1,2418,2820,3448,2648
22216891,1,2374,2818,3463,2653
22220227,1,2361,2828,3452,2644
22223564,1,2400,2830,3444,2648
22226901,1,2424,2845,3458,2640
22230236,1,2424,2824,3452,2652
22233573,1,2391,2822,3445,2639
22236910,1,2356,2825,3456,2641
22240246,1,2389,2829,3442,2646
22243583,1,2424,2826,3448,2647
22246919,1,2436,2828,3451,2649
22250254,1,2382,2824,3448,2641
22253589,1,2351,2825,3450,2641
22256924,1,2384,2827,3453,2644
22260260,1,2431,2827,3452,2646
22263595,1,2421,2825,3454,2645
22266932,1,2377,2821,3449,2642
22270268,1,2357,2819,3447,2642
22273604,1,2391,2825,3444,2642
22276939,1,2428,2825,3454,2643
22280274,1,2430,2831,3454,2641
22283609,1,2370,2812,3449,2652
22286946,1,2357,2826,3451,2640
22290282,1,2390,2825,3455,2635
22293619,1,2433,2847,3454,2638
22296957,1,2421,2819,3453,2643
22300292,1,2375,2816,3448,2654
22303627,1,2352,2820,3444,2648
22306963,1,2393,2828,3450,2642
22310299,1,2420,2819,3472,2646
22313634,1,2432,2809,3449,2636
22316970,1,2371,2821,3450,2642
22320305,1,2354,2824,3450,2645
22323641,1,2391,2821,3454,2646
22326978,1,2428,2827,3453,2646
22330314,1,2422,2826,3456,2646
22333649,1,2374,2823,3453,2647
22336985,1,2344,2831,3458,2649
22340321,1,2388,2827,3456,2661
22343656,1,2430,2832,3454,2650
22346992,1,2429,2832,3452,2656
22350329,1,2380,2836,3458,2654
22353665,1,2360,2834,3449,2650
22357004,1,2392,2835,3435,2654
22360340,1,2435,2839,3450,2672
22363675,1,2430,2834,3454,2652
22367011,1,2378,2829,3468,2652
22370346,1,2364,2833,3463,2673
22373681,1,2403,2840,3452,2656
22377017,1,2443,2840,3453,2662
22380354,1,2438,2840,3473,2660
22383690,1,2382,2842,3453,2658
22387026,1,2377,2835,3450,2659
22390361,1,2407,2841,3449,2659
22393696,1,2454,2848,3454,2673
22397032,1,2440,2840,3456,2664
22400367,1,2397,2840,3452,2664
22403704,1,2387,2845,3445,2661
22407040,1,2427,2850,3451,2659
22410375,1,2453,2845,3457,2664
22413712,1,2443,2840,3449,2665
22417048,1,2394,2844,3455,2661
22420385,1,2382,2843,3451,2663
22423722,1,2418,2841,3467,2669
22427058,1,2459,2845,3471,2662
22430394,1,2447,2838,3459,2663
22433729,1,2387,2840,3449,2666
22437065,1,2385,2842,3462,2661
22440400,1,2422,2842,3453,2663
22443735,1,2462,2846,3456,2666
22447071,1,2452,2859,3448,2665
22450408,1,2402,2843,3454,2664
22453744,1,2387,2844,3452,2659
22457080,1,2421,2846,3454,2663
22460415,1,2452,2838,3472,2659
22463750,1,2450,2836,3459,2662
22467086,1,2401,2841,3458,2665
22470421,1,2388,2836,3451,2657
22473758,1,2417,2845,3453,2659
22477093,1,2453,2844,3457,2662
22480428,1,2446,2841,3456,2659
22483763,1,2401,2831,3465,2669
22487099,1,2386,2842,3455,2660
22490436,1,2421,2836,3450,2650
22493773,1,2451,2845,3461,2660
22497109,1,2449,2843,3448,2663
22500446,1,2414,2835,3449,2652
22503782,1,2380,2839,3462,2661
22507119,1,2425,2841,3454,2659
22510455,1,2460,2837,3457,2660
22513790,1,2444,2836,3457,2658
22517126,1,2398,2839,3455,2658
22520461,1,2384,2838,3455,2655
22523798,1,2420,2839,3456,2656
22527134,1,2462,2851,3472,2659
22530471,1,2450,2848,3464,2654
22533808,1,2395,2837,3451,2656
22537144,1,2378,2824,3469,2654
22540481,1,2417,2833,3450,2660
22543818,1,2447,2840,3458,2658
22547154,1,2445,2832,3461,2654
22550490,1,2389,2829,3456,2653
22553825,1,2379,2836,3454,2656
22557161,1,2415,2835,3453,2649
22560496,1,2440,2849,3453,2653
22563831,1,2440,2835,3447,2657
22567167,1,2406,2831,3459,2651
22570504,1,2380,2828,3459,2651
22573840,1,2415,2838,3456,2654
22577175,1,2450,2837,3458,2656
22580510,1,2435,2840,3457,2655
22583845,1,2394,2838,3447,2658
22587181,1,2380,2837,3448,2655
22590518,1,2412,2838,3456,2653
22593855,1,2445,2831,3451,2663
22597190,1,2443,2828,3456,2653
22600527,1,2393,2833,3447,2654
22603864,1,2377,2852,3457,2647
22607200,1,2413,2834,3457,2664
22610536,1,2442,2841,3457,2656
22613871,1,2431,2832,3461,2672
22617207,1,2392,2833,3454,2649
22620542,1,2374,2833,3455,2654
22623877,1,2408,2842,3449,2663
22627213,1,2466,2833,3453,2662
22630549,1,2439,2835,3457,2658
22633884,1,2387,2832,3454,2658
22637219,1,2367,2839,3460,2651
22640554,1,2406,2840,3456,2653
22643891,1,2445,2837,3455,2656
22647227,1,2440,2838,3455,2655
22650564,1,2383,2842,3458,2649
22653901,1,2376,2835,3455,2653
22657238,1,2411,2836,3453,2653
22660575,1,2452,2856,3457,2652
22663912,1,2430,2830,3455,2649
22667248,1,2387,2836,3453,2651
22670584,1,2379,2831,3453,2651
22673921,1,2416,2832,3461,2657
22677258,1,2449,2828,3460,2656
22680595,1,2430,2828,3471,2654
22683931,1,2391,2830,3449,2642
22687267,1,2371,2836,3453,2650
22690602,1,2414,2836,3472,2654
22693938,1,2460,2838,3453,2655
22697273,1,2431,2833,3457,2649
22700610,1,2384,2832,3458,2647
22703946,1,2377,2833,3451,2654
22707282,1,2410,2830,3459,2654
22710619,1,2458,2839,3452,2655
22713955,1,2434,2835,3448,2657
22717292,1,2381,2829,3454,2650
22720628,1,2377,2836,3452,2666
22723965,1,2410,2834,3455,2650
22727300,1,2441,2831,3473,2657
22730635,1,2428,2820,3458,2650
22733971,1,2386,2834,3454,2649
22737306,1,2381,2834,3446,2650
22740642,1,2419,2833,3445,2661
22743977,1,2445,2835,3446,2657
22747313,1,2425,2830,3450,2647
22750648,1,2390,2834,3449,2652
22753984,1,2369,2836,3452,2650
22757319,1,2419,2839,3449,2645
22760655,1,2444,2832,3456,2661
22763992,1,2431,2832,3456,2651
22767328,1,2385,2834,3454,2649
22770665,1,2375,2829,3456,2651
22774003,1,2410,2836,3455,2644
22777340,1,2447,2835,3455,2651
22780676,1,2432,2832,3457,2653
22784012,1,2377,2831,3467,2664
22787347,1,2369,2837,3451,2648
22790682,1,2409,2832,3449,2650
22794018,1,2442,2832,3454,2655
22797355,1,2424,2842,3449,2643
22800692,1,2380,2828,3455,2650
22804028,1,2374,2827,3452,2649
22807365,1,2413,2829,3460,2647
22810701,1,2443,2832,3455,2651
22814038,1,2418,2827,3453,2651
22817374,1,2383,2827,3448,2662
22820709,1,2368,2830,3450,2664
22824045,1,2409,2834,3453,2651
22827380,1,2438,2845,3450,2646
22830715,1,2428,2832,3448,2655
22834051,1,2382,2830,3449,2650
22837386,1,2370,2831,3451,2648
22840723,1,2408,2829,3455,2644
22844059,1,2440,2835,3454,2654
22847396,1,2425,2830,3456,2654
22850732,1,2388,2839,3452,2656
22854068,1,2367,2833,3461,2658
22857403,1,2414,2835,3454,2652
22860739,1,2440,2832,3448,2660
22864075,1,2431,2831,3440,2653
22867410,1,2381,2836,3452,2653
22870747,1,2384,2849,3464,2651
22874083,1,2408,2836,3454,2662
22877420,1,2446,2832,3459,2660
22880757,1,2430,2839,3463,2664
22884093,1,2385,2851,3450,2663
22887429,1,2378,2841,3451,2661
22890764,1,2421,2843,3454,2662
22894100,1,2452,2837,3445,2672
22897435,1,2439,2843,3455,2671
22900771,1,2390,2844,3454,2662
22904107,1,2385,2842,3451,2665
22907442,1,2423,2843,3451,2661
22910777,1,2456,2842,3458,2671
22914113,1,2443,2845,3468,2668
22917448,1,2392,2846,3452,2679
22920783,1,2383,2843,3468,2664
22924119,1,2428,2846,3462,2669
22927456,1,2461,2850,3458,2673
22930793,1,2438,2851,3469,2663
22934129,1,2402,2847,3455,2669
22937465,1,2391,2847,3461,2663
22940800,1,2430,2851,3450,2668
22944136,1,2467,2852,3455,2672
22947471,1,2455,2845,3453,2667
22950806,1,2400,2841,3452,2673
22954142,1,2398,2847,3455,2668
22957479,1,2437,2853,3456,2668
22960816,1,2473,2848,3458,2674
22964152,1,2451,2848,3454,2672
22967488,1,2407,2845,3455,2671
22970823,1,2398,2851,3454,2677
22974158,1,2437,2850,3456,2669
22977495,1,2469,2855,3470,2686
22980831,1,2451,2848,3461,2670
22984166,1,2413,2850,3455,2672
22987503,1,2394,2864,3460,2668
22990839,1,2440,2852,3457,2670
22994174,1,2473,2844,3459,2670
22997509,1,2446,2864,3458,2666
23000844,1,2405,2849,3452,2672
23004180,1,2397,2843,3450,2667
23007516,1,2437,2855,3459,2672
23010851,1,2470,2846,3465,2672
23014187,1,2449,2842,3451,2672
23017522,1,2402,2844,3452,2667
23020857,1,2399,2846,3453,2667
23024193,1,2439,2847,3455,2669
23027528,1,2463,2850,3456,2672
23030864,1,2451,2838,3460,2668
23034199,1,2403,2845,3447,2665
23037534,1,2399,2846,3455,2682
23040869,1,2431,2845,3451,2664
23044204,1,2459,2849,3443,2674
23047539,1,2448,2860,3456,2663
23050876,1,2404,2843,3460,2668
23054212,1,2396,2843,3466,2664
23057548,1,2428,2848,3453,2665
23060883,1,2477,2853,3451,2664
23064218,1,2447,2844,3453,2665
23067553,1,2401,2846,3452,2665
23070890,1,2386,2845,3448,2668
23074226,1,2431,2844,3440,2660
23077563,1,2458,2844,3454,2662
23080899,1,2440,2842,3455,2662
23084235,1,2393,2842,3470,2663
23087570,1,2391,2840,3452,2666
23090909,1,2434,2845,3455,2664
23094245,1,2459,2840,3458,2666
23097580,1,2442,2843,3454,2659
23100916,1,2398,2841,3453,2664
23104251,1,2389,2846,3457,2663
23107588,1,2428,2841,3451,2657
23110924,1,2455,2838,3466,2667
23114259,1,2440,2838,3458,2656
23117596,1,2400,2839,3450,2657
23120932,1,2405,2845,3473,2665
23124268,1,2430,2840,3460,2662
23127603,1,2453,2833,3459,2679
23130940,1,2439,2837,3465,2661
23134277,1,2391,2840,3454,2661
23137612,1,2387,2837,3459,2666
23140948,1,2425,2840,3469,2664
23144283,1,2459,2842,3459,2664
23147619,1,2438,2838,3456,2662
23150956,1,2397,2840,3450,2661
23154292,1,2387,2835,3457,2665
23157627,1,2430,2840,3455,2661
23160964,1,2459,2835,3462,2665
23164300,1,2435,2836,3461,2658
23167635,1,2394,2840,3456,2678
23170971,1,2385,2842,3455,2663
23174306,1,2428,2841,3468,2665
23177643,1,2455,2840,3471,2672
23180979,1,2440,2840,3475,2663
23184314,1,2396,2839,3455,2660
23187649,1,2392,2833,3453,2665
23190986,1,2429,2841,3458,2663
23194322,1,2463,2844,3460,2662
23197657,1,2437,2836,3451,2659
23200993,1,2397,2837,3455,2663
23204330,1,2384,2838,3448,2659
23207667,1,2432,2855,3449,2675
23211005,1,2457,2841,3459,2666
23214342,1,2442,2841,3456,2661
23217679,1,2393,2841,3454,2659
23221015,1,2386,2844,3448,2665
23224352,1,2426,2848,3456,2664
23227688,1,2460,2840,3456,2663
23231024,1,2433,2837,3461,2662
23234359,1,2392,2844,3463,2658
23237694,1,2391,2840,3454,2661
23241030,1,2422,2841,3458,2664
23244365,1,2453,2835,3470,2662
23247700,1,2439,2838,3456,2661
23251036,1,2391,2844,3452,2668
23254373,1,2383,2853,3446,2662
23257709,1,2437,2843,3458,2662
23261046,1,2459,2838,3460,2679
23264382,1,2434,2833,3454,2667
23267717,1,2387,2839,3455,2660
23271053,1,2380,2833,3454,2660
23274388,1,2422,2845,3448,2665
23277725,1,2457,2839,3458,2665
23281061,1,2435,2837,3455,2657
23284398,1,2387,2838,3455,2659
23287735,1,2390,2836,3455,2657
23291070,1,2429,2840,3453,2661
23294405,1,2453,2840,3450,2666
23297740,1,2428,2830,3450,2649
23301076,1,2382,2849,3462,2657
23304413,1,2381,2843,3453,2658
23307750,1,2430,2836,3447,2664
23311085,1,2461,2833,3459,2668
23314420,1,2436,2834,3453,2659
23317755,1,2390,2837,3451,2654
23321091,1,2382,2840,3464,2660
23324426,1,2429,2843,3454,2660
23327763,1,2454,2834,3455,2648
