Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
29239444,3,1662,2891,3449,2097
29242781,3,1665,2883,3449,2095
29246117,3,1660,2884,3450,2097
29249453,3,1657,2880,3448,2096
29252788,3,1658,2877,3448,2089
29256124,3,1659,2883,3448,2092
29259459,3,1666,2883,3449,2096
29262794,3,1662,2876,3446,2103
29266130,3,1659,2884,3444,2093
29269467,3,1661,2877,3452,2092
29272804,3,1659,2882,3454,2094
29276139,3,1656,2881,3450,2104
29279474,3,1660,2877,3447,2102
29282809,3,1662,2879,3449,2110
29286145,3,1656,2886,3451,2096
29289480,3,1655,2883,3450,2095
29292817,3,1663,2884,3449,2094
29296153,3,1659,2876,3450,2097
29299490,3,1664,2886,3449,2097
29302827,3,1656,2882,3448,2101
29306164,3,1658,2880,3443,2091
29309500,3,1657,2885,3440,2096
29312835,3,1658,2883,3466,2098
29316170,3,1656,2874,3451,2090
29319505,3,1660,2875,3449,2102
29322842,3,1655,2881,3452,2096
29326177,3,1657,2882,3452,2095
29329514,3,1656,2878,3442,2097
29332851,3,1667,2886,3450,2092
29336186,3,1660,2875,3446,2097
29339521,3,1661,2884,3457,2093
29342856,3,1654,2879,3459,2094
29346193,3,1662,2884,3444,2107
29349530,3,1651,2878,3452,2092
29352866,3,1652,2885,3450,2094
29356201,3,1654,2884,3451,2093
29359538,3,1653,2880,3451,2094
29362874,3,1658,2897,3452,2094
29366210,3,1652,2878,3446,2092
29369545,3,1652,2883,3448,2092
29372880,3,1659,2879,3448,2100
29376216,3,1650,2879,3446,2085
29379553,3,1653,2880,3449,2094
29382890,3,1647,2883,3462,2096
29386227,3,1649,2873,3463,2097
29389564,3,1649,2886,3453,2091
29392900,3,1654,2878,3445,2098
29396237,3,1652,2892,3452,2097
29399574,3,1651,2881,3448,2087
29402910,3,1646,2884,3448,2099
29406245,3,1648,2874,3447,2096
29409580,3,1646,2882,3446,2093
29412915,3,1650,2880,3447,2088
29416250,3,1644,2880,3446,2091
29419585,3,1648,2883,3444,2090
29422922,3,1651,2878,3446,2093
29426259,3,1646,2876,3447,2093
29429596,3,1642,2874,3444,2091
29432933,3,1639,2875,3437,2089
29436270,3,1641,2879,3444,2087
29439606,3,1641,2880,3441,2087
29442941,3,1641,2877,3457,2088
29446276,3,1640,2876,3445,2086
29449611,3,1640,2873,3442,2085
29452946,3,1645,2883,3450,2095
29456281,3,1637,2880,3450,2090
29459618,3,1636,2873,3441,2092
29462954,3,1636,2879,3446,2090
29466290,3,1640,2877,3448,2088
29469625,3,1639,2878,3438,2086
29472960,3,1637,2876,3446,2082
29476296,3,1634,2877,3449,2088
29479633,3,1635,2878,3448,2082
29482969,3,1636,2876,3445,2082
29486305,3,1635,2877,3443,2085
29489641,3,1635,2886,3458,2085
29492977,3,1631,2877,3445,2086
29496313,3,1627,2886,3448,2083
29499649,3,1638,2873,3441,2089
29502984,3,1636,2875,3446,2084
29506321,3,1632,2885,3466,2091
29509657,3,1636,2877,3449,2083
29512992,3,1631,2875,3443,2087
29516327,3,1629,2873,3451,2084
29519662,3,1640,2893,3446,2086
29522999,3,1630,2877,3446,2084
29526336,3,1632,2873,3447,2082
29529672,3,1635,2881,3445,2081
29533007,3,1628,2874,3447,2084
29536343,3,1627,2876,3446,2084
29539678,3,1627,2875,3446,2085
29543015,3,1631,2873,3441,2091
29546351,3,1628,2875,3445,2084
29549686,3,1626,2874,3445,2085
29553023,3,1625,2890,3447,2085
29556360,3,1631,2871,3433,2084
29559697,3,1626,2877,3437,2089
29563034,3,1628,2886,3455,2083
29566370,3,1629,2868,3448,2090
29569707,3,1626,2875,3441,2086
29573043,3,1624,2867,3436,2100
29576380,3,1623,2886,3437,2085
29579716,3,1624,2877,3442,2088
29583055,3,1626,2869,3441,2086
29586392,3,1622,2868,3457,2083
29589728,3,1623,2873,3436,2083
29593065,3,1623,2873,3440,2084
29596402,3,1621,2870,3445,2082
29599738,3,1619,2873,3441,2089
29603074,3,1619,2873,3447,2086
29606409,3,1618,2874,3442,2079
29609744,3,1617,2872,3438,2076
29613080,3,1624,2870,3443,2090
29616417,3,1618,2872,3443,2078
29619754,3,1616,2870,3440,2080
29623090,3,1616,2876,3447,2077
29626427,3,1619,2873,3442,2083
29629763,3,1615,2883,3447,2074
29633100,3,1627,2879,3446,2080
29636436,3,1616,2869,3446,2077
29639771,3,1616,2870,3435,2079
29643107,3,1626,2858,3440,2078
29646442,3,1619,2874,3443,2078
29649779,3,1616,2872,3443,2080
29653115,3,1616,2874,3441,2083
29656450,3,1614,2872,3445,2079
29659787,3,1612,2870,3443,2084
29663123,3,1612,2871,3445,2084
29666459,3,1617,2882,3438,2086
29669794,3,1620,2874,3439,2079
29673130,3,1609,2869,3444,2085
29676465,3,1610,2871,3435,2084
29679802,3,1609,2863,3443,2079
29683138,3,1610,2869,3446,2088
29686474,3,1614,2871,3446,2086
29689809,3,1614,2868,3440,2083
29693145,3,1611,2868,3444,2084
29696480,3,1616,2873,3441,2081
29699815,3,1607,2868,3445,2086
29703151,3,1609,2872,3444,2081
29706488,3,1609,2872,3443,2086
29709825,3,1608,2872,3443,2085
29713161,3,1610,2865,3442,2089
29716496,3,1607,2874,3445,2086
29719833,3,1609,2874,3443,2085
29723170,3,1617,2874,3437,2087
29726506,3,1609,2877,3455,2087
29729841,3,1612,2872,3448,2091
29733177,3,1613,2866,3446,2091
29736512,3,1610,2873,3440,2090
29739847,3,1611,2875,3455,2097
29743183,3,1617,2871,3440,2094
29746520,3,1612,2876,3449,2094
29749856,3,1615,2876,3445,2094
29753192,3,1626,2874,3436,2094
29756527,3,1613,2877,3454,2094
29759862,3,1617,2877,3444,2099
29763198,3,1614,2883,3446,2098
29766535,3,1618,2874,3446,2099
29769870,3,1623,2884,3448,2097
29773206,3,1624,2878,3445,2101
29776543,3,1633,2886,3444,2100
29779879,3,1629,2878,3444,2098
29783215,3,1633,2891,3447,2094
29786550,3,1632,2886,3436,2102
29789885,3,1638,2893,3450,2102
29793221,3,1636,2877,3444,2110
29796558,3,1636,2887,3447,2096
29799895,3,1638,2883,3450,2096
29803231,3,1636,2892,3450,2100
29806568,3,1642,2885,3447,2101
29809905,3,1650,2897,3444,2104
29813241,3,1649,2895,3445,2108
29816577,3,1650,2888,3453,2099
29819912,3,1650,2884,3441,2100
29823247,3,1653,2888,3443,2095
29826582,3,1653,2886,3448,2097
29829919,3,1655,2887,3449,2097
29833255,3,1657,2886,3448,2098
29836590,3,1659,2884,3442,2096
29839927,3,1657,2886,3451,2099
29843262,3,1662,2886,3449,2099
29846597,3,1662,2897,3443,2095
29849934,3,1659,2891,3443,2099
29853269,3,1661,2886,3449,2100
29856604,3,1663,2888,3450,2103
29859941,3,1665,2882,3443,2100
29863277,3,1665,2890,3453,2099
29866614,3,1661,2896,3460,2098
29869951,3,1661,2883,3436,2113
29873286,3,1666,2886,3452,2096
29876621,3,1660,2892,3453,2096
29879956,3,1667,2883,3451,2097
29883292,3,1668,2886,3449,2097
29886627,3,1667,2888,3450,2097
29889964,3,1669,2891,3448,2095
29893300,3,1668,2883,3450,2105
29896636,3,1675,2888,3450,2095
29899971,3,1671,2886,3451,2097
29903307,3,1667,2886,3445,2092
29906642,3,1669,2894,3461,2110
29909977,3,1671,2888,3451,2098
29913313,3,1666,2883,3442,2098
29916650,3,1672,2886,3441,2100
29919986,3,1670,2892,3452,2095
29923323,3,1666,2889,3448,2096
29926660,3,1671,2886,3446,2098
29929997,3,1671,2890,3450,2097
29933332,3,1669,2885,3448,2093
29936667,3,1678,2879,3447,2092
29940004,3,1669,2888,3450,2101
29943340,3,1669,2886,3450,2099
29946675,3,1671,2887,3452,2099
29950011,3,1668,2890,3448,2097
29953348,3,1669,2886,3446,2098
29956684,3,1674,2885,3448,2099
29960019,3,1673,2896,3452,2099
29963355,3,1672,2886,3443,2109
29966690,3,1670,2888,3447,2101
29970026,3,1662,2901,3451,2095
29973363,3,1667,2883,3462,2111
29976698,3,1671,2885,3449,2098
29980034,3,1672,2886,3446,2088
29983370,3,1664,2877,3446,2098
29986705,3,1667,2884,3448,2099
29990040,3,1663,2877,3450,2097
29993376,3,1664,2893,3445,2098
29996711,3,1664,2889,3453,2097
30000047,3,1663,2883,3453,2097
30003384,3,1661,2883,3443,2092
30006719,3,1665,2885,3449,2091
30010055,3,1665,2886,3444,2099
30013392,3,1668,2886,3443,2099
30016728,3,1666,2880,3438,2097
30020063,3,1665,2884,3451,2102
30023399,3,1663,2886,3447,2097
30026734,3,1668,2880,3445,2107
30030071,3,1674,2885,3467,2096
30033407,3,1663,2885,3449,2095
30036744,3,1659,2886,3436,2097
30040080,3,1660,2884,3446,2098
30043415,3,1665,2884,3446,2096
30046751,3,1672,2879,3464,2096
30050086,3,1666,2870,3443,2098
30053421,3,1659,2880,3444,2099
30056756,3,1661,2886,3450,2098
30060093,3,1658,2880,3452,2112
30063429,3,1660,2886,3448,2097
30066766,3,1659,2891,3454,2099
30070102,3,1657,2884,3449,2098
30073439,3,1659,2891,3463,2105
30076776,3,1661,2884,3448,2094
30080112,3,1662,2885,3443,2100
30083448,3,1667,2889,3446,2095
30086783,3,1651,2892,3456,2093
30090118,3,1653,2887,3447,2099
30093454,3,1653,2889,3462,2093
30096789,3,1658,2876,3467,2102
30100125,3,1656,2883,3450,2102
30103462,3,1653,2879,3442,2109
30106798,3,1660,2884,3464,2097
30110133,3,1661,2887,3447,2095
30113469,3,1660,2880,3452,2099
30116804,3,1658,2877,3454,2095
30120141,3,1655,2882,3443,2095
30123477,3,1656,2884,3448,2098
30126814,3,1656,2878,3447,2096
30130150,3,1654,2893,3447,2112
30133487,3,1655,2884,3440,2094
30136823,3,1657,2887,3453,2093
30140158,3,1660,2893,3451,2093
30143494,3,1661,2877,3446,2095
30146829,3,1654,2885,3444,2097
30150165,3,1657,2880,3441,2095
30153502,3,1657,2874,3451,2087
30156839,3,1653,2883,3448,2092
30160175,3,1649,2891,3441,2090
30163512,3,1652,2882,3446,2088
30166849,3,1651,2884,3449,2091
30170186,3,1656,2883,3445,2086
30173522,3,1656,2876,3469,2093
30176859,3,1652,2883,3448,2091
30180195,3,1654,2878,3447,2088
30183532,3,1647,2881,3450,2089
30186869,3,1657,2886,3441,2089
30190205,3,1653,2884,3447,2090
30193541,3,1647,2881,3450,2089
30196876,3,1646,2876,3464,2097
30200211,3,1643,2880,3460,2089
30203547,3,1645,2880,3448,2088
30206884,3,1643,2877,3443,2089
30210220,3,1648,2872,3449,2085
30213555,3,1649,2880,3448,2085
30216891,3,1645,2888,3441,2094
30220226,3,1643,2875,3448,2094
30223562,3,1647,2882,3448,2091
30226897,3,1647,2880,3460,2097
30230233,3,1645,2880,3457,2088
30233570,3,1645,2878,3446,2090
30236907,3,1642,2879,3448,2089
30240243,3,1643,2878,3449,2089
30243580,3,1639,2875,3449,2092
30246916,3,1635,2877,3449,2090
30250251,3,1636,2878,3449,2089
30253587,3,1638,2873,3454,2090
30256922,3,1633,2878,3449,2092
30260258,3,1642,2870,3444,2091
30263594,3,1639,2872,3446,2088
30266929,3,1635,2880,3456,2091
30270265,3,1634,2874,3438,2089
30273602,3,1642,2872,3438,2087
30276938,3,1638,2874,3446,2086
30280273,3,1639,2879,3445,2090
30283609,3,1632,2888,3446,2089
30286944,3,1632,2888,3443,2099
30290280,3,1634,2877,3447,2089
30293617,3,1632,2878,3442,2090
30296953,3,1632,2869,3450,2090
30300288,3,1646,2880,3443,2086
30303624,3,1636,2875,3443,2091
30306959,3,1632,2877,3449,2088
30310294,3,1629,2884,3450,2092
30313630,3,1634,2884,3449,2090
30316965,3,1632,2888,3446,2083
30320300,3,1632,2867,3440,2081
30323636,3,1634,2872,3460,2091
30326971,3,1636,2878,3444,2082
30330306,3,1637,2870,3451,2084
30333642,3,1636,2878,3436,2089
30336977,3,1632,2876,3444,2086
30340313,3,1631,2883,3446,2095
30343650,3,1639,2869,3440,2091
30346986,3,1633,2875,3448,2086
30350322,3,1630,2879,3444,2088
30353658,3,1631,2869,3437,2087
30356993,3,1628,2872,3449,2089
30360328,3,1629,2875,3443,2087
30363664,3,1631,2870,3445,2088
30367003,3,1627,2885,3456,2086
30370339,3,1628,2873,3448,2085
30373676,3,1628,2874,3447,2084
30377012,3,1626,2874,3449,2088
30380347,3,1626,2876,3448,2083
30383683,3,1624,2876,3447,2084
30387018,3,1626,2874,3444,2085
30390353,3,1623,2875,3462,2085
30393689,3,1628,2870,3447,2086
30397026,3,1625,2889,3451,2082
30400363,3,1622,2872,3441,2077
30403699,3,1627,2877,3445,2079
30407036,3,1626,2871,3446,2086
30410373,3,1622,2877,3441,2082
30413708,3,1624,2874,3447,2082
30417044,3,1623,2873,3444,2085
30420379,3,1624,2874,3447,2084
30423715,3,1620,2876,3441,2084
30427050,3,1625,2873,3443,2084
30430385,3,1620,2874,3445,2082
30433721,3,1626,2871,3444,2081
30437058,3,1621,2884,3447,2092
30440394,3,1619,2869,3445,2082
30443731,3,1630,2875,3444,2078
30447067,3,1616,2884,3446,2079
30450402,3,1616,2873,3440,2080
30453738,3,1611,2869,3454,2080
30457073,3,1618,2887,3444,2077
30460410,3,1617,2871,3443,2092
30463746,3,1613,2875,3443,2077
30467083,3,1618,2885,3441,2078
30470420,3,1611,2874,3443,2081
30473756,3,1611,2874,3445,2081
30477093,3,1614,2870,3445,2079
30480429,3,1611,2875,3446,2078
30483766,3,1613,2874,3444,2077
30487102,3,1610,2873,3444,2079
30490438,3,1608,2868,3441,2076
30493774,3,1611,2867,3434,2076
30497109,3,1612,2867,3447,2077
30500444,3,1609,2869,3439,2077
30503780,3,1609,2874,3455,2077
30507117,3,1609,2871,3437,2078
30510453,3,1609,2868,3442,2084
30513790,3,1612,2872,3443,2082
30517126,3,1611,2871,3444,2076
30520461,3,1609,2864,3449,2085
30523798,3,1608,2872,3449,2080
30527134,3,1611,2874,3444,2083
30530469,3,1610,2867,3445,2079
30533805,3,1608,2865,3446,2080
30537142,3,1605,2874,3436,2080
30540478,3,1610,2874,3442,2082
30543815,3,1610,2871,3447,2083
30547151,3,1607,2873,3446,2089
30550486,3,1607,2875,3448,2092
30553822,3,1609,2876,3442,2080
30557157,3,1602,2869,3447,2087
30560494,3,1611,2868,3442,2088
30563830,3,1610,2871,3446,2086
30567166,3,1612,2879,3460,2090
30570501,3,1615,2879,3449,2088
30573838,3,1619,2881,3446,2089
30577174,3,1623,2872,3454,2090
30580509,3,1625,2897,3448,2091
30583845,3,1620,2880,3445,2088
30587180,3,1621,2881,3446,2101
30590517,3,1634,2885,3442,2086
30593853,3,1626,2883,3448,2096
30597190,3,1627,2880,3447,2094
30600527,3,1628,2879,3447,2092
30603863,3,1633,2881,3442,2100
30607198,3,1633,2880,3447,2095
30610534,3,1633,2883,3446,2096
30613871,3,1636,2888,3449,2090
30617207,3,1633,2890,3456,2088
30620542,3,1637,2885,3442,2096
30623878,3,1639,2886,3442,2093
30627213,3,1635,2878,3459,2097
30630550,3,1642,2887,3448,2093
30633886,3,1642,2883,3444,2090
30637223,3,1641,2883,3441,2094
30640560,3,1640,2887,3446,2096
30643896,3,1650,2876,3446,2094
30647233,3,1648,2878,3452,2091
30650569,3,1649,2884,3451,2090
30653905,3,1651,2882,3447,2094
30657241,3,1654,2885,3455,2093
30660576,3,1654,2881,3449,2091
30663912,3,1655,2888,3455,2093
30667248,3,1654,2885,3467,2094
30670584,3,1658,2882,3444,2090
30673919,3,1659,2893,3461,2090
30677255,3,1661,2884,3447,2108
30680590,3,1655,2886,3451,2091
30683925,3,1659,2884,3450,2091
30687260,3,1660,2885,3450,2094
30690597,3,1662,2882,3471,2108
30693932,3,1660,2882,3446,2112
30697269,3,1664,2887,3450,2094
30700605,3,1661,2876,3444,2100
30703941,3,1660,2898,3450,2091
30707277,3,1663,2887,3444,2095
30710612,3,1661,2878,3453,2097
30713948,3,1664,2888,3454,2095
30717283,3,1661,2881,3450,2094
30720619,3,1663,2885,3443,2096
30723955,3,1663,2888,3457,2097
30727290,3,1668,2895,3456,2102
30730625,3,1661,2890,3460,2095
30733961,3,1663,2887,3448,2106
30737296,3,1663,2879,3447,2093
30740633,3,1671,2881,3434,2089
30743969,3,1663,2887,3450,2092
30747305,3,1660,2890,3451,2103
30750640,3,1659,2889,3455,2099
30753975,3,1660,2886,3448,2093
30757310,3,1657,2884,3447,2102
30760647,3,1674,2885,3445,2088
30763983,3,1661,2883,3444,2091
30767320,3,1662,2885,3448,2095
30770656,3,1663,2881,3452,2086
30773991,3,1660,2884,3449,2093
30777328,3,1665,2883,3451,2091
30780665,3,1663,2883,3449,2090
30784002,3,1659,2895,3445,2095
30787338,3,1659,2886,3458,2087
30790673,3,1662,2883,3450,2091
30794008,3,1658,2877,3452,2091
30797343,3,1670,2880,3447,2090
30800678,3,1660,2882,3447,2092
30804015,3,1656,2899,3460,2092
30807351,3,1655,2883,3445,2092
30810686,3,1658,2882,3451,2088
30814023,3,1659,2880,3470,2088
30817359,3,1653,2881,3462,2086
30820694,3,1660,2883,3449,2089
30824030,3,1654,2880,3452,2089
30827365,3,1661,2900,3448,2086
30830700,3,1657,2882,3455,2085
30834037,3,1654,2880,3449,2087
30837374,3,1654,2883,3449,2085
30840711,3,1658,2883,3461,2094
30844047,3,1653,2899,3454,2088
30847383,3,1654,2876,3450,2090
30850718,3,1658,2880,3444,2080
30854054,3,1657,2875,3444,2092
30857389,3,1655,2880,3469,2092
30860724,3,1656,2879,3453,2085
30864060,3,1657,2881,3436,2089
30867397,3,1656,2883,3447,2088
30870733,3,1648,2892,3446,2087
30874069,3,1653,2884,3444,2090
30877404,3,1649,2881,3450,2091
30880739,3,1650,2885,3452,2092
30884075,3,1656,2874,3440,2093
30887412,3,1652,2875,3451,2092
30890749,3,1654,2889,3449,2092
30894084,3,1653,2885,3448,2093
30897421,3,1650,2888,3452,2087
30900758,3,1653,2873,3452,2090
30904095,3,1653,2882,3454,2090
30907431,3,1653,2895,3461,2085
30910766,3,1647,2878,3447,2099
30914102,3,1651,2880,3450,2087
30917437,3,1652,2884,3451,2086
30920774,3,1659,2877,3442,2090
30924110,3,1652,2879,3452,2090
30927445,3,1645,2877,3446,2088
30930782,3,1657,2896,3466,2097
30934118,3,1646,2881,3451,2090
30937455,3,1658,2881,3447,2097
30940792,3,1646,2884,3453,2093
30944127,3,1652,2884,3450,2090
30947462,3,1651,2881,3450,2088
30950797,3,1647,2879,3449,2089
30954133,3,1649,2878,3446,2088
30957470,3,1646,2882,3449,2088
30960807,3,1646,2882,3451,2091
30964142,3,1647,2883,3456,2100
30967477,3,1648,2874,3445,2086
30970812,3,1644,2876,3447,2091
30974148,3,1645,2882,3450,2091
30977483,3,1648,2872,3453,2088
30980820,3,1650,2874,3451,2087
30984156,3,1643,2888,3444,2086
30987491,3,1644,2887,3446,2085
30990828,3,1647,2881,3448,2087
30994163,3,1654,2878,3449,2088
30997498,3,1644,2886,3444,2085
31000833,3,1644,2879,3448,2089
31004169,3,1643,2878,3450,2088
31007506,3,1636,2883,3449,2089
31010843,3,1641,2877,3449,2083
31014180,3,1638,2873,3453,2088
31017517,3,1641,2882,3453,2089
31020854,3,1642,2896,3465,2101
31024191,3,1639,2878,3443,2097
31027528,3,1635,2878,3446,2097
31030865,3,1638,2870,3453,2085
31034200,3,1639,2878,3451,2081
31037535,3,1638,2879,3443,2082
31040870,3,1641,2881,3442,2084
31044206,3,1639,2884,3456,2083
31047541,3,1638,2871,3443,2085
31050878,3,1642,2878,3439,2088
31054214,3,1632,2889,3447,2085
31057551,3,1636,2875,3445,2081
31060887,3,1638,2877,3459,2085
31064223,3,1633,2875,3445,2079
31067558,3,1634,2876,3443,2085
31070897,3,1633,2872,3442,2093
31074233,3,1634,2871,3443,2085
31077568,3,1637,2886,3468,2098
31080904,3,1640,2876,3441,2088
31084239,3,1632,2874,3444,2085
31087574,3,1626,2887,3446,2086
31090910,3,1633,2869,3441,2084
31094247,3,1629,2878,3447,2086
31097584,3,1634,2875,3434,2087
31100920,3,1628,2875,3440,2085
31104255,3,1628,2875,3444,2083
31107590,3,1632,2868,3446,2084
31110926,3,1629,2863,3446,2085
31114262,3,1625,2876,3442,2089
31117597,3,1627,2873,3444,2084
31120933,3,1625,2874,3436,2080
31124269,3,1621,2873,3446,2085
31127604,3,1623,2874,3446,2087
31130941,3,1621,2875,3446,2088
31134277,3,1629,2879,3454,2097
31137612,3,1624,2873,3440,2087
31140948,3,1624,2876,3449,2085
31144283,3,1622,2890,3452,2086
31147620,3,1623,2884,3461,2081
31150956,3,1621,2874,3445,2080
31154292,3,1620,2877,3460,2084
31157627,3,1623,2866,3462,2089
31160963,3,1620,2877,3446,2083
31164298,3,1621,2866,3439,2088
31167633,3,1615,2880,3437,2084
31170969,3,1616,2872,3442,2085
31174304,3,1620,2876,3445,2083
31177639,3,1621,2870,3448,2081
31180976,3,1620,2873,3447,2090
31184312,3,1614,2875,3445,2081
31187647,3,1614,2871,3438,2083
31190983,3,1619,2876,3444,2080
31194318,3,1611,2874,3447,2081
31197655,3,1615,2873,3443,2083
31200991,3,1613,2871,3440,2079
31204328,3,1613,2871,3446,2087
31207664,3,1616,2872,3445,2083
31211003,3,1612,2869,3445,2083
31214339,3,1610,2886,3448,2080
31217674,3,1610,2868,3443,2085
31221010,3,1605,2864,3432,2083
31224345,3,1608,2868,3443,2084
31227682,3,1613,2871,3438,2086
31231018,3,1609,2864,3456,2084
31234355,3,1608,2859,3441,2093
31237691,3,1611,2868,3444,2080
31241028,3,1610,2868,3444,2081
31244365,3,1608,2871,3444,2080
31247701,3,1606,2882,3449,2087
31251037,3,1607,2869,3445,2079
31254372,3,1608,2870,3444,2074
31257707,3,1607,2868,3460,2087
31261042,3,1605,2879,3449,2076
31264377,3,1609,2866,3442,2079
31267713,3,1605,2869,3438,2080
31271049,3,1606,2866,3444,2076
31274384,3,1606,2868,3445,2076
31277719,3,1609,2861,3441,2079
31281055,3,1604,2868,3452,2082
31284392,3,1605,2869,3443,2081
31287728,3,1605,2867,3455,2085
31291064,3,1607,2873,3454,2076
31294399,3,1602,2872,3442,2081
31297734,3,1603,2868,3443,2080
31301070,3,1599,2871,3444,2080
31304407,3,1602,2868,3442,2079
31307744,3,1598,2868,3441,2085
31311080,3,1601,2872,3444,2083
31314415,3,1602,2859,3453,2085
31317751,3,1601,2863,3443,2084
31321088,3,1600,2863,3445,2080
31324424,3,1598,2860,3447,2081
31327759,3,1596,2864,3440,2088
31331095,3,1597,2868,3436,2087
31334430,3,1600,2863,3437,2080
31337767,3,1592,2867,3437,2083
31341103,3,1592,2869,3444,2084
31344440,3,1591,2867,3430,2080
